4	-0.04	90
10.25	-0.51	11.43	-2.01	-0.77	0
10.07	-0.54	11.43	-1.56	-0.55	0
9.90	-0.57	11.30	-0.90	-0.19	0
9.69	-0.61	11.07	-0.12	0.29	90
9.51	-0.60	10.85	0.58	0.71	90
9.34	-0.61	10.71	0.96	0.95	90
9.16	-0.61	10.65	1.04	1.00	90
8.99	-0.61	10.72	0.78	0.84	90
8.86	-0.56	10.87	0.27	0.46	90
8.76	-0.50	11.07	-0.29	0.11	90
8.68	-0.44	11.30	-0.79	-0.16	0
8.63	-0.36	11.54	-1.19	-0.30	0
8.60	-0.25	11.72	-1.34	-0.28	0
8.60	-0.18	11.84	-1.29	-0.20	0
8.59	-0.11	11.91	-1.11	-0.11	0
8.58	-0.07	11.96	-0.87	-0.06	0
8.56	-0.05	11.99	-0.59	-0.03	0
8.52	-0.06	12.05	-0.45	-0.02	0
8.46	-0.09	12.15	-0.42	-0.03	0
8.38	-0.14	12.28	-0.50	-0.05	0
8.29	-0.19	12.39	-0.57	-0.07	0
8.19	-0.24	12.45	-0.62	-0.09	0
8.10	-0.28	12.48	-0.57	-0.08	0
8.03	-0.29	12.48	-0.44	-0.04	0
8.01	-0.25	12.46	-0.24	0.00	0
8.03	-0.17	12.44	-0.07	0.02	0
8.10	-0.06	12.43	0.03	0.01	0
8.21	0.07	12.42	0.08	-0.00	0
8.30	0.18	12.42	0.08	0.02	0
8.38	0.25	12.43	0.05	0.05	0
8.42	0.26	12.43	0.02	0.06	0
8.44	0.22	12.43	0.00	0.05	0
8.43	0.15	12.43	-0.00	0.02	0
8.42	0.08	12.43	-0.00	0.01	0
8.42	0.03	12.43	-0.00	0.00	0
8.42	-0.00	12.43	-0.00	0.00	0
8.42	-0.01	12.43	0.00	0.00	0
8.42	-0.01	12.43	0.00	0.00	0
8.42	-0.00	12.43	0.00	0.00	0
8.42	-0.00	12.42	0.00	0.00	0
8.42	0.00	12.42	0.01	0.00	0
8.42	0.00	12.41	0.02	0.00	0
8.42	0.00	12.40	0.03	0.00	0
8.42	0.00	12.43	-0.00	0.00	0
8.42	0.00	12.50	-0.10	0.00	0
8.42	0.00	12.61	-0.25	0.00	0
8.42	0.00	12.75	-0.45	0.00	0
8.42	0.00	12.86	-0.61	0.00	0
8.41	-0.01	12.87	-0.58	-0.00	0
8.39	-0.02	12.77	-0.36	-0.01	0
8.36	-0.04	12.56	0.06	0.00	0
8.32	-0.07	12.30	0.61	0.05	0
8.27	-0.10	12.09	1.02	0.11	90
8.22	-0.12	12.00	1.16	0.16	90
8.18	-0.14	12.02	1.00	0.16	90
8.13	-0.15	12.11	0.60	0.11	90
8.11	-0.14	12.21	0.11	0.03	90
8.10	-0.11	12.25	-0.21	-0.01	90
8.11	-0.07	12.23	-0.30	-0.02	90
8.16	-0.01	12.14	-0.17	-0.00	90
8.23	0.07	12.05	0.08	-0.00	90
8.33	0.14	11.99	0.29	-0.02	90
8.44	0.22	11.96	0.39	-0.04	90
8.57	0.30	11.91	0.42	-0.04	90
8.69	0.35	11.83	0.42	-0.02	90
8.80	0.38	11.68	0.50	-0.04	90
8.87	0.36	11.48	0.69	-0.12	0
8.79	0.23	11.22	0.99	-0.18	0
8.52	-0.04	11.00	1.21	0.04	0
8.07	-0.42	10.84	1.31	0.72	90
7.48	-0.88	10.74	1.26	1.87	90
6.93	-1.29	10.67	1.08	3.07	90
6.67	-1.41	10.63	0.78	3.11	90
6.74	-1.19	10.58	0.57	2.08	90
7.15	-0.61	10.50	0.45	0.65	90
7.92	0.29	10.39	0.46	-0.05	90
8.73	1.20	10.29	0.51	0.83	90
9.45	1.86	10.19	0.59	2.35	90
10.03	2.19	10.10	0.64	3.40	90
10.45	2.20	10.00	0.67	3.35	90
10.61	1.80	9.92	0.62	2.10	90
10.67	1.29	9.85	0.59	0.92	90
10.64	0.79	9.77	0.55	0.19	90
10.58	0.37	9.69	0.54	-0.06	90
10.52	0.05	9.63	0.50	-0.02	90
10.51	-0.07	9.57	0.48	0.04	90
10.58	-0.06	9.51	0.45	0.03	90
10.72	0.05	9.45	0.43	-0.02	90
10.85	0.18	9.41	0.38	-0.04	90
10.95	0.29	9.37	0.34	-0.01	90
11.02	0.33	9.34	0.30	0.01	90
11.13	0.36	9.27	0.32	0.02	90
11.27	0.37	9.19	0.35	0.01	90
11.50	0.43	9.06	0.46	-0.01	90
11.79	0.56	8.91	0.61	-0.03	90
12.13	0.74	8.71	0.83	-0.07	90
12.37	0.83	8.53	0.98	-0.13	0
12.51	0.83	8.37	1.09	-0.22	0
12.56	0.71	8.22	1.12	-0.29	0
12.55	0.51	8.09	1.10	-0.30	0
12.55	0.28	8.00	0.95	-0.19	0
12.62	0.16	7.93	0.81	-0.11	0
12.76	0.17	7.86	0.67	-0.08	0
12.98	0.28	7.81	0.55	-0.08	0
13.18	0.41	7.79	0.40	0.01	0
13.32	0.52	7.78	0.30	0.11	90
13.41	0.53	7.77	0.21	0.17	90
13.44	0.45	7.75	0.15	0.13	90
13.40	0.28	7.71	0.13	0.04	90
13.33	0.10	7.66	0.18	-0.01	90
13.26	-0.04	7.57	0.27	0.01	90
13.18	-0.16	7.45	0.43	0.09	90
13.13	-0.21	7.32	0.57	0.16	90
13.10	-0.20	7.20	0.69	0.18	90
13.10	-0.16	7.07	0.78	0.15	90
13.13	-0.08	6.96	0.81	0.07	90
13.20	0.01	6.90	0.74	-0.01	90
13.27	0.10	6.86	0.62	-0.05	90
13.35	0.17	6.85	0.46	-0.05	90
13.43	0.22	6.87	0.28	-0.01	90
13.48	0.23	6.89	0.09	0.03	90
13.52	0.21	6.91	-0.02	0.05	90
13.53	0.17	6.92	-0.08	0.05	90
13.56	0.14	6.94	-0.11	0.04	90
13.62	0.13	6.96	-0.12	0.03	90
13.72	0.16	6.99	-0.13	0.04	90
13.86	0.23	7.04	-0.17	0.09	90
14.02	0.32	7.13	-0.27	0.19	90
14.15	0.39	7.22	-0.37	0.30	90
14.23	0.41	7.31	-0.48	0.36	90
14.26	0.36	7.42	-0.57	0.34	90
14.24	0.26	7.56	-0.69	0.24	90
14.17	0.10	7.71	-0.78	0.09	90
14.10	-0.03	7.88	-0.88	-0.03	90
14.01	-0.14	8.06	-1.00	-0.12	0
13.89	-0.25	8.26	-1.13	-0.22	0
13.74	-0.33	8.42	-1.14	-0.27	0
13.57	-0.40	8.53	-1.10	-0.28	0
13.37	-0.48	8.62	-0.98	-0.24	0
13.12	-0.60	8.70	-0.85	-0.15	0
12.88	-0.67	8.76	-0.66	0.00	0
12.65	-0.73	8.86	-0.58	0.11	90
12.42	-0.77	8.98	-0.59	0.14	90
12.17	-0.80	9.16	-0.72	0.06	90
11.98	-0.76	9.34	-0.86	-0.08	90
11.79	-0.73	9.54	-1.03	-0.22	0
11.62	-0.68	9.74	-1.17	-0.34	0
11.44	-0.65	9.94	-1.29	-0.41	0
11.29	-0.59	10.09	-1.25	-0.39	0
11.15	-0.55	10.21	-1.16	-0.34	0
11.01	-0.52	10.30	-1.02	-0.26	0
10.86	-0.51	10.36	-0.83	-0.16	0
10.75	-0.46	10.36	-0.56	-0.05	0
10.65	-0.43	10.35	-0.35	0.03	0
10.56	-0.39	10.34	-0.17	0.09	0
10.45	-0.38	10.39	-0.12	0.10	0
10.33	-0.36	10.51	-0.21	0.05	0
10.18	-0.38	10.73	-0.49	-0.04	0
10.01	-0.43	11.02	-0.88	-0.20	0
9.80	-0.51	11.34	-1.33	-0.42	0
9.63	-0.55	11.56	-1.56	-0.55	0
9.47	-0.57	11.67	-1.54	-0.55	0
9.35	-0.56	11.65	-1.23	-0.38	0
9.22	-0.53	11.56	-0.72	-0.10	0
9.12	-0.46	11.45	-0.14	0.14	90
9.02	-0.41	11.39	0.23	0.26	90
8.90	-0.38	11.41	0.35	0.28	90
8.77	-0.38	11.51	0.19	0.22	90
8.67	-0.37	11.66	-0.14	0.08	90
8.57	-0.36	11.83	-0.51	-0.05	90
8.49	-0.35	11.99	-0.80	-0.16	0
8.37	-0.36	12.18	-1.03	-0.24	0
8.23	-0.36	12.34	-1.10	-0.27	0
8.04	-0.42	12.50	-1.12	-0.29	0
7.83	-0.50	12.65	-1.11	-0.30	0
7.63	-0.57	12.77	-1.04	-0.27	0
7.54	-0.55	12.80	-0.83	-0.16	0
7.56	-0.45	12.77	-0.57	-0.06	0
7.68	-0.24	12.68	-0.23	0.00	0
7.84	0.01	12.54	0.16	-0.00	0
7.95	0.21	12.40	0.49	-0.06	0
7.96	0.28	12.31	0.66	-0.11	0
7.86	0.20	12.25	0.69	-0.10	0
7.68	0.00	12.23	0.60	-0.00	0
7.52	-0.21	12.23	0.40	0.13	90
7.43	-0.35	12.23	0.23	0.20	90
7.42	-0.36	12.23	0.11	0.16	90
7.54	-0.21	12.25	-0.01	0.04	90
7.73	0.03	12.32	-0.13	0.00	90
7.94	0.28	12.44	-0.28	0.16	90
8.18	0.50	12.60	-0.50	0.50	90
8.39	0.65	12.78	-0.73	0.89	90
8.52	0.65	12.89	-0.85	0.98	90
8.57	0.56	12.94	-0.82	0.77	90
8.54	0.40	12.91	-0.62	0.40	90
8.47	0.19	12.82	-0.29	0.09	90
8.39	-0.00	12.73	0.06	0.00	90
8.36	-0.10	12.67	0.29	0.04	90
8.38	-0.12	12.64	0.39	0.06	90
8.43	-0.07	12.59	0.43	0.04	90
8.48	0.01	12.48	0.45	-0.00	90
8.49	0.06	12.31	0.57	-0.03	90
8.46	0.06	12.06	0.82	-0.05	90
8.39	0.01	11.77	1.17	-0.01	90
8.32	-0.08	11.55	1.38	0.11	90
8.25	-0.15	11.42	1.42	0.23	90
8.21	-0.18	11.38	1.24	0.26	90
8.22	-0.16	11.40	0.87	0.16	90
8.28	-0.07	11.46	0.41	0.04	90
8.39	0.05	11.49	0.08	-0.00	90
8.55	0.20	11.47	-0.07	0.05	90
8.76	0.36	11.39	-0.02	0.14	90
8.95	0.49	11.28	0.16	0.16	90
9.13	0.57	11.16	0.40	0.09	90
9.29	0.60	11.04	0.60	-0.00	90
9.45	0.60	10.91	0.74	-0.08	90
9.57	0.54	10.83	0.74	-0.11	0
9.70	0.50	10.78	0.66	-0.08	0
9.80	0.45	10.76	0.54	-0.04	0
9.78	0.32	10.72	0.43	-0.03	0
9.58	0.08	10.65	0.35	-0.02	0
9.20	-0.25	10.53	0.41	0.16	90
8.69	-0.67	10.36	0.57	0.83	90
8.20	-1.07	10.14	0.83	2.02	90
7.96	-1.21	9.96	1.00	2.68	90
8.02	-1.04	9.83	1.09	2.21	90
8.38	-0.55	9.75	1.03	0.86	90
9.04	0.23	9.70	0.87	-0.15	0
9.71	1.00	9.68	0.61	0.40	90
10.27	1.54	9.66	0.41	1.74	90
10.68	1.78	9.61	0.30	2.63	90
10.99	1.74	9.51	0.32	2.46	90
11.13	1.40	9.40	0.40	1.39	90
11.27	1.04	9.27	0.56	0.50	90
11.39	0.75	9.12	0.72	0.02	90
11.52	0.56	8.95	0.87	-0.17	0
11.60	0.41	8.83	0.91	-0.20	0
11.65	0.34	8.73	0.89	-0.19	0
11.67	0.27	8.66	0.81	-0.15	0
11.70	0.21	8.58	0.72	-0.11	0
11.74	0.15	8.50	0.61	-0.07	0
11.80	0.14	8.39	0.59	-0.06	0
11.90	0.17	8.24	0.66	-0.08	0
12.03	0.24	8.05	0.82	-0.14	0
12.13	0.29	7.88	0.93	-0.18	0
12.21	0.31	7.73	1.03	-0.22	0
12.26	0.30	7.61	1.04	-0.22	0
12.33	0.29	7.52	0.96	-0.19	0
12.41	0.26	7.49	0.75	-0.13	0
12.54	0.27	7.48	0.53	-0.07	0
12.72	0.34	7.50	0.30	0.01	0
12.99	0.49	7.51	0.13	0.17	90
13.28	0.63	7.50	0.02	0.39	90
13.60	0.79	7.44	0.06	0.58	90
13.92	0.92	7.34	0.18	0.67	90
14.21	0.99	7.19	0.41	0.58	90
14.36	0.92	7.05	0.62	0.27	90
14.41	0.75	6.91	0.79	-0.02	90
14.35	0.50	6.80	0.86	-0.18	0
14.21	0.19	6.71	0.84	-0.13	0
14.04	-0.11	6.68	0.68	0.09	0
13.92	-0.30	6.68	0.49	0.23	90
13.84	-0.38	6.71	0.26	0.25	90
13.79	-0.37	6.79	0.00	0.14	90
13.78	-0.29	6.90	-0.25	0.01	90
13.76	-0.19	7.02	-0.45	-0.05	90
13.72	-0.13	7.16	-0.63	-0.06	90
13.65	-0.12	7.34	-0.83	-0.09	90
13.56	-0.15	7.52	-0.97	-0.13	0
13.46	-0.22	7.71	-1.09	-0.19	0
13.34	-0.28	7.91	-1.19	-0.26	0
13.23	-0.33	8.11	-1.28	-0.31	0
13.17	-0.32	8.24	-1.20	-0.28	0
13.16	-0.27	8.31	-1.06	-0.21	0
13.18	-0.18	8.33	-0.83	-0.12	0
13.22	-0.08	8.33	-0.56	-0.04	0
13.24	0.00	8.32	-0.28	0.00	0
13.21	0.03	8.35	-0.14	0.00	0
13.13	-0.02	8.41	-0.13	-0.00	0
12.98	-0.14	8.54	-0.27	-0.02	0
12.80	-0.28	8.69	-0.48	-0.06	0
12.62	-0.41	8.87	-0.73	-0.13	0
12.43	-0.52	9.06	-0.96	-0.23	0
12.20	-0.62	9.28	-1.16	-0.33	0
12.00	-0.65	9.44	-1.20	-0.36	0
11.79	-0.67	9.57	-1.17	-0.34	0
11.58	-0.69	9.68	-1.07	-0.27	0
11.34	-0.73	9.80	-0.98	-0.18	0
11.12	-0.72	9.91	-0.84	-0.09	0
10.91	-0.72	10.05	-0.82	-0.07	0
10.70	-0.73	10.23	-0.87	-0.11	0
10.47	-0.74	10.42	-0.98	-0.18	0
10.28	-0.70	10.54	-0.99	-0.21	0
10.11	-0.68	10.61	-0.93	-0.17	0
9.94	-0.65	10.62	-0.76	-0.07	0
9.73	-0.65	10.65	-0.57	0.05	0
9.52	-0.63	10.71	-0.40	0.15	90
9.28	-0.67	10.86	-0.42	0.17	90
9.01	-0.73	11.08	-0.63	0.07	90
8.70	-0.83	11.38	-1.01	-0.15	0
8.44	-0.86	11.64	-1.32	-0.40	0
8.22	-0.87	11.84	-1.51	-0.56	0
8.04	-0.83	11.98	-1.49	-0.55	0
7.89	-0.75	12.08	-1.33	-0.43	0
7.81	-0.60	12.13	-1.00	-0.24	0
7.74	-0.47	12.21	-0.76	-0.14	0
7.68	-0.36	12.31	-0.62	-0.09	0
7.63	-0.27	12.41	-0.58	-0.08	0
7.61	-0.19	12.48	-0.53	-0.06	0
7.60	-0.14	12.50	-0.48	-0.05	0
7.59	-0.10	12.47	-0.35	-0.02	0
7.58	-0.06	12.41	-0.13	-0.00	0
7.58	-0.03	12.34	0.10	0.00	0
7.58	-0.02	12.29	0.25	0.00	0
7.58	-0.01	12.26	0.32	0.00	0
7.59	-0.00	12.24	0.30	0.00	0
7.60	0.01	12.25	0.21	-0.00	0
7.61	0.02	12.25	0.12	-0.00	0
7.64	0.04	12.26	0.04	-0.00	0
7.70	0.07	12.26	-0.00	0.01	0
7.76	0.12	12.26	-0.02	0.02	0
7.85	0.17	12.25	-0.01	0.03	0
7.95	0.22	12.25	-0.00	0.05	0
8.06	0.28	12.26	-0.01	0.08	0
8.15	0.30	12.27	-0.02	0.10	0
8.21	0.30	12.29	-0.05	0.10	90
8.25	0.27	12.32	-0.08	0.09	90
8.26	0.21	12.36	-0.14	0.07	90
8.25	0.13	12.40	-0.19	0.04	90
8.24	0.06	12.46	-0.24	0.02	90
8.22	0.01	12.51	-0.29	0.00	90
8.24	-0.01	12.54	-0.30	-0.00	90
8.28	0.01	12.56	-0.26	0.00	90
8.37	0.08	12.54	-0.18	0.02	90
8.49	0.17	12.50	-0.06	0.04	90
8.66	0.29	12.41	0.13	0.05	90
8.82	0.39	12.29	0.34	0.02	90
8.96	0.45	12.15	0.54	-0.04	90
9.09	0.48	12.00	0.73	-0.12	0
9.17	0.45	11.83	0.89	-0.20	0
9.17	0.34	11.71	0.93	-0.20	0
9.12	0.20	11.61	0.90	-0.14	0
9.01	0.03	11.54	0.81	-0.03	0
8.86	-0.15	11.46	0.72	0.14	90
8.70	-0.31	11.35	0.64	0.30	90
8.55	-0.41	11.20	0.67	0.45	90
8.44	-0.45	11.01	0.80	0.57	90
8.43	-0.39	10.78	1.02	0.55	90
8.54	-0.21	10.59	1.15	0.29	90
8.76	0.04	10.46	1.19	-0.05	90
9.08	0.35	10.38	1.10	-0.26	0
9.47	0.69	10.36	0.87	-0.13	0
9.80	0.91	10.39	0.52	0.36	90
10.03	1.00	10.43	0.21	0.78	90
10.17	0.94	10.48	-0.03	0.91	90
10.23	0.77	10.50	-0.17	0.72	90
10.22	0.50	10.49	-0.18	0.34	90
10.23	0.29	10.44	-0.07	0.10	90
10.26	0.15	10.34	0.12	0.00	90
10.36	0.13	10.16	0.43	-0.04	90
10.50	0.18	9.94	0.76	-0.10	0
10.67	0.30	9.68	1.08	-0.23	0
10.88	0.44	9.41	1.38	-0.41	0
11.13	0.58	9.12	1.63	-0.61	0
11.33	0.65	8.91	1.66	-0.66	0
11.50	0.67	8.77	1.56	-0.59	0
11.62	0.63	8.69	1.32	-0.43	0
11.76	0.58	8.67	0.98	-0.23	0
11.88	0.50	8.71	0.54	-0.02	0
12.04	0.48	8.76	0.21	0.13	90
12.24	0.49	8.79	-0.02	0.26	90
12.44	0.55	8.75	-0.08	0.34	90
12.58	0.55	8.65	0.04	0.28	90
12.65	0.51	8.47	0.33	0.09	90
12.66	0.41	8.22	0.71	-0.12	0
12.66	0.28	7.93	1.14	-0.24	0
12.69	0.16	7.70	1.40	-0.20	0
12.78	0.14	7.54	1.47	-0.18	0
12.96	0.20	7.47	1.33	-0.23	0
13.21	0.37	7.47	1.00	-0.23	0
13.44	0.52	7.52	0.55	-0.01	0
13.65	0.64	7.57	0.18	0.30	90
13.80	0.68	7.60	-0.07	0.51	90
13.89	0.62	7.59	-0.16	0.49	90
13.90	0.46	7.56	-0.12	0.27	90
13.87	0.28	7.49	0.04	0.07	90
13.81	0.11	7.40	0.22	-0.01	90
13.74	-0.04	7.29	0.42	0.02	90
13.72	-0.12	7.18	0.55	0.08	90
13.74	-0.11	7.09	0.62	0.08	90
13.81	-0.04	7.01	0.63	0.02	90
13.91	0.07	6.98	0.56	-0.04	90
13.99	0.17	6.99	0.39	-0.04	90
14.03	0.21	7.04	0.19	0.00	90
14.02	0.19	7.11	-0.03	0.04	90
13.98	0.11	7.22	-0.28	0.04	90
13.93	0.01	7.33	-0.47	0.01	90
13.92	-0.05	7.43	-0.58	-0.03	90
13.92	-0.07	7.52	-0.64	-0.04	90
13.92	-0.07	7.63	-0.69	-0.04	90
13.88	-0.07	7.74	-0.68	-0.04	90
13.78	-0.10	7.87	-0.72	-0.06	90
13.64	-0.19	8.04	-0.81	-0.12	0
13.42	-0.34	8.26	-0.99	-0.22	0
13.21	-0.47	8.47	-1.12	-0.31	0
13.01	-0.58	8.68	-1.26	-0.39	0
12.83	-0.63	8.89	-1.36	-0.46	0
12.61	-0.68	9.12	-1.44	-0.52	0
12.39	-0.69	9.30	-1.39	-0.48	0
12.13	-0.72	9.46	-1.33	-0.44	0
11.82	-0.79	9.62	-1.25	-0.36	0
11.45	-0.93	9.83	-1.25	-0.30	0
11.12	-0.99	10.05	-1.24	-0.24	0
10.82	-1.05	10.32	-1.36	-0.33	0
10.55	-1.05	10.64	-1.57	-0.55	0
10.26	-1.04	11.01	-1.86	-0.85	0
10.01	-0.96	11.30	-1.96	-0.96	0
9.75	-0.91	11.52	-1.96	-0.96	0
9.48	-0.90	11.66	-1.79	-0.80	0
9.20	-0.90	11.75	-1.47	-0.52	0
9.02	-0.82	11.76	-1.00	-0.15	0
8.92	-0.73	11.76	-0.62	0.08	0
8.87	-0.58	11.75	-0.31	0.16	90
8.84	-0.42	11.75	-0.12	0.13	90
8.81	-0.26	11.76	-0.01	0.06	90
8.72	-0.20	11.77	-0.01	0.04	90
8.57	-0.23	11.79	-0.04	0.04	90
8.32	-0.37	11.84	-0.12	0.09	90
8.06	-0.52	11.90	-0.20	0.17	90
7.80	-0.68	11.99	-0.30	0.25	90
7.54	-0.79	12.09	-0.42	0.29	90
7.28	-0.86	12.22	-0.58	0.24	90
7.09	-0.82	12.35	-0.69	0.11	90
6.94	-0.75	12.49	-0.78	-0.03	90
6.82	-0.65	12.62	-0.85	-0.13	0
6.73	-0.54	12.76	-0.90	-0.19	0
6.68	-0.40	12.85	-0.84	-0.18	0
6.64	-0.31	12.92	-0.76	-0.14	0
6.61	-0.22	12.96	-0.63	-0.09	0
6.62	-0.13	12.96	-0.45	-0.04	0
6.68	-0.03	12.92	-0.21	-0.01	0
6.79	0.08	12.84	0.02	0.00	0
6.94	0.20	12.74	0.24	-0.01	0
7.13	0.35	12.62	0.46	-0.04	0
7.30	0.46	12.52	0.59	-0.06	0
7.44	0.51	12.44	0.63	-0.06	0
7.55	0.51	12.40	0.59	-0.04	0
7.67	0.48	12.40	0.45	0.02	0
7.76	0.42	12.47	0.20	0.09	0
7.88	0.38	12.59	-0.09	0.18	90
8.02	0.39	12.73	-0.39	0.30	90
8.20	0.43	12.85	-0.61	0.45	90
8.35	0.46	12.89	-0.64	0.50	90
8.49	0.48	12.83	-0.47	0.46	90
8.59	0.48	12.67	-0.10	0.28	90
8.66	0.43	12.41	0.43	-0.00	90
8.67	0.31	12.14	0.94	-0.20	0
8.64	0.19	11.91	1.30	-0.21	0
8.58	0.06	11.72	1.47	-0.09	0
8.57	-0.02	11.56	1.47	0.02	0
8.64	-0.01	11.48	1.24	0.02	0
8.82	0.10	11.40	0.98	-0.09	0
9.09	0.30	11.35	0.75	-0.13	0
9.39	0.54	11.30	0.57	-0.01	0
9.59	0.68	11.26	0.40	0.19	90
9.65	0.67	11.23	0.32	0.24	90
9.58	0.51	11.20	0.27	0.12	90
9.42	0.22	11.14	0.27	-0.01	90
9.25	-0.09	11.07	0.31	0.04	90
9.17	-0.28	10.96	0.40	0.19	90
9.18	-0.32	10.83	0.54	0.27	90
9.31	-0.18	10.66	0.73	0.16	90
9.50	0.06	10.50	0.86	-0.04	90
9.70	0.30	10.35	0.95	-0.20	0
9.90	0.49	10.21	1.00	-0.25	0
10.10	0.62	10.06	1.02	-0.25	0
10.24	0.62	9.94	0.96	-0.21	0
10.35	0.57	9.82	0.91	-0.19	0
10.42	0.48	9.69	0.87	-0.19	0
10.48	0.39	9.56	0.87	-0.19	0
10.51	0.27	9.45	0.82	-0.15	0
10.55	0.20	9.35	0.78	-0.12	0
10.60	0.16	9.26	0.74	-0.09	0
10.70	0.19	9.16	0.72	-0.10	0
10.84	0.24	9.05	0.67	-0.10	0
11.02	0.34	8.94	0.68	-0.12	0
11.23	0.45	8.81	0.73	-0.12	0
11.47	0.58	8.63	0.84	-0.15	0
11.67	0.64	8.47	0.92	-0.18	0
11.82	0.65	8.30	1.01	-0.23	0
11.93	0.61	8.13	1.08	-0.28	0
12.00	0.51	7.97	1.11	-0.31	0
12.02	0.36	7.87	1.02	-0.24	0
12.03	0.24	7.81	0.88	-0.15	0
12.05	0.15	7.77	0.70	-0.08	0
12.13	0.13	7.73	0.54	-0.05	0
12.24	0.16	7.65	0.42	-0.04	0
12.41	0.26	7.53	0.46	-0.05	0
12.64	0.40	7.35	0.61	-0.08	0
12.93	0.59	7.15	0.84	-0.15	0
13.20	0.71	7.00	0.96	-0.18	0
13.44	0.80	6.94	0.95	-0.12	0
13.65	0.83	6.95	0.76	0.05	0
13.82	0.79	7.03	0.42	0.29	90
13.90	0.65	7.13	0.02	0.41	90
13.93	0.49	7.21	-0.27	0.37	90
13.92	0.32	7.25	-0.42	0.24	90
13.90	0.17	7.28	-0.43	0.10	90
13.90	0.05	7.28	-0.33	0.02	90
13.93	0.02	7.29	-0.21	0.00	90
14.00	0.05	7.31	-0.14	0.01	90
14.10	0.12	7.35	-0.13	0.03	90
14.18	0.18	7.41	-0.18	0.07	90
14.21	0.21	7.47	-0.26	0.10	90
14.20	0.18	7.54	-0.34	0.09	90
14.15	0.09	7.62	-0.41	0.05	90
14.09	-0.01	7.67	-0.43	-0.00	90
14.05	-0.09	7.72	-0.41	-0.03	90
14.02	-0.13	7.75	-0.37	-0.03	90
13.98	-0.14	7.84	-0.40	-0.04	90
13.93	-0.14	7.98	-0.48	-0.05	90
13.85	-0.16	8.20	-0.70	-0.08	90
13.74	-0.21	8.48	-1.02	-0.17	0
13.52	-0.33	8.83	-1.45	-0.37	0
13.27	-0.48	9.13	-1.72	-0.59	0
12.96	-0.65	9.37	-1.85	-0.78	0
12.62	-0.82	9.53	-1.78	-0.79	0
12.26	-0.99	9.66	-1.57	-0.57	0
11.98	-1.02	9.72	-1.18	-0.16	0
11.79	-0.99	9.78	-0.87	0.12	90
11.66	-0.87	9.85	-0.65	0.19	90
11.54	-0.72	9.93	-0.53	0.14	90
11.43	-0.55	9.97	-0.42	0.07	90
11.26	-0.48	9.99	-0.37	0.06	90
11.02	-0.51	10.00	-0.29	0.11	90
10.69	-0.64	10.05	-0.26	0.24	90
10.39	-0.76	10.16	-0.31	0.35	90
10.11	-0.88	10.35	-0.50	0.33	90
9.87	-0.93	10.62	-0.84	0.09	90
9.59	-0.95	10.99	-1.32	-0.35	0
9.36	-0.89	11.32	-1.69	-0.71	0
9.11	-0.85	11.61	-1.93	-0.92	0
8.84	-0.85	11.85	-2.00	-0.98	0
8.52	-0.90	12.06	-1.92	-0.91	0
8.27	-0.89	12.19	-1.60	-0.63	0
8.04	-0.88	12.30	-1.31	-0.37	0
7.84	-0.85	12.39	-1.04	-0.17	0
7.64	-0.80	12.49	-0.86	-0.05	0
7.47	-0.70	12.58	-0.69	0.01	0
7.30	-0.65	12.67	-0.64	0.00	0
7.11	-0.62	12.75	-0.61	0.00	0
6.91	-0.62	12.82	-0.58	0.03	0
6.75	-0.59	12.84	-0.46	0.08	0
6.62	-0.57	12.81	-0.31	0.15	90
6.52	-0.52	12.74	-0.10	0.21	90
6.48	-0.42	12.64	0.16	0.24	90
6.52	-0.26	12.54	0.38	0.17	90
6.59	-0.10	12.47	0.50	0.06	90
6.71	0.06	12.43	0.52	-0.03	90
6.85	0.22	12.41	0.44	-0.05	90
6.96	0.32	12.42	0.29	0.01	90
7.03	0.35	12.42	0.15	0.07	90
7.07	0.32	12.43	0.06	0.08	90
7.12	0.28	12.43	0.00	0.08	90
7.18	0.22	12.42	-0.02	0.05	90
7.29	0.22	12.43	-0.01	0.05	90
7.46	0.28	12.43	-0.00	0.08	90
7.69	0.41	12.43	-0.00	0.17	90
7.92	0.53	12.42	0.00	0.28	90
8.14	0.64	12.42	0.01	0.40	90
8.34	0.70	12.40	0.04	0.46	90
8.52	0.71	12.34	0.12	0.42	90
8.64	0.63	12.24	0.25	0.24	90
8.73	0.54	12.10	0.43	0.06	90
8.80	0.44	11.93	0.64	-0.09	90
8.88	0.36	11.73	0.89	-0.19	0
8.94	0.28	11.56	1.04	-0.21	0
9.03	0.26	11.42	1.09	-0.22	0
9.14	0.27	11.32	1.04	-0.21	0
9.26	0.31	11.27	0.88	-0.18	0
9.36	0.32	11.28	0.60	-0.09	0
9.41	0.31	11.31	0.32	-0.00	0
9.44	0.27	11.36	0.08	0.05	0
9.46	0.21	11.35	-0.04	0.05	0
9.47	0.14	11.27	0.00	0.02	0
9.50	0.10	11.11	0.23	-0.01	0
9.56	0.09	10.87	0.60	-0.05	0
9.66	0.14	10.58	1.04	-0.13	0
9.77	0.20	10.36	1.31	-0.23	0
9.88	0.28	10.24	1.37	-0.30	0
10.00	0.33	10.21	1.20	-0.29	0
10.11	0.37	10.22	0.86	-0.18	0
10.16	0.34	10.23	0.46	-0.04	0
10.18	0.27	10.18	0.25	0.01	0
10.16	0.18	10.05	0.26	-0.01	0
10.18	0.12	9.79	0.56	-0.05	0
