.12	0.01	0.00	0
12.06	-0.06	10.02	-0.58	-0.03	0
12.12	0.04	10.04	-0.37	0.02	0
12.14	0.10	10.10	-0.27	0.04	0
12.12	0.10	10.21	-0.31	0.04	0
12.04	0.03	10.34	-0.44	0.01	0
11.93	-0.09	10.42	-0.53	-0.04	0
11.79	-0.22	10.44	-0.53	-0.07	0
11.64	-0.33	10.39	-0.38	-0.01	0
11.45	-0.45	10.29	-0.10	0.16	90
11.28	-0.51	10.21	0.18	0.35	90
11.12	-0.54	10.16	0.34	0.47	90
10.98	-0.54	10.17	0.35	0.48	90
10.86	-0.52	10.23	0.21	0.38	90
10.80	-0.43	10.30	-0.01	0.19	90
10.77	-0.34	10.35	-0.19	0.05	90
10.77	-0.24	10.39	-0.30	-0.02	90
10.78	-0.13	10.49	-0.42	-0.04	90
10.79	-0.05	10.64	-0.55	-0.02	90
10.78	-0.01	10.87	-0.77	-0.01	90
10.75	-0.01	11.17	-1.10	-0.02	90
10.66	-0.07	11.50	-1.48	-0.10	0
10.55	-0.16	11.73	-1.66	-0.23	0
10.41	-0.25	11.86	-1.62	-0.35	0
10.25	-0.35	11.87	-1.33	-0.34	0
9.99	-0.51	11.83	-0.87	-0.19	0
9.67	-0.66	11.78	-0.37	0.19	90
9.28	-0.84	11.80	-0.09	0.64	90
8.84	-1.05	11.90	-0.06	1.04	90
8.38	-1.25	12.08	-0.28	1.21	90
8.09	-1.26	12.24	-0.56	0.89	90
7.95	-1.15	12.37	-0.79	0.41	90
7.95	-0.89	12.46	-0.88	0.01	90
8.04	-0.53	12.56	-0.87	-0.18	0
8.14	-0.16	12.66	-0.77	-0.10	0
8.16	0.05	12.81	-0.75	0.04	0
8.09	0.09	13.01	-0.85	0.09	0
7.94	-0.01	13.22	-1.02	-0.01	0
7.80	-0.16	13.36	-1.08	-0.15	0
7.71	-0.29	13.42	-1.02	-0.21	0
7.67	-0.33	13.40	-0.78	-0.15	0
7.66	-0.29	13.33	-0.43	-0.04	0
7.65	-0.20	13.27	-0.07	0.03	0
7.59	-0.14	13.27	0.13	0.04	0
7.50	-0.14	13.33	0.12	0.03	0
7.41	-0.18	13.49	-0.12	0.01	0
7.37	-0.19	13.68	-0.46	-0.05	0
7.42	-0.16	13.88	-0.80	-0.10	0
7.52	-0.05	14.08	-1.08	-0.05	0
7.62	0.08	14.32	-1.32	0.11	90
7.63	0.15	14.54	-1.40	0.24	90
7.52	0.10	14.77	-1.46	0.16	90
7.29	-0.08	15.00	-1.49	-0.12	0
6.97	-0.37	15.19	-1.48	-0.41	0
6.70	-0.61	15.28	-1.29	-0.41	0
6.54	-0.73	15.30	-1.01	-0.20	0
6.49	-0.69	15.23	-0.62	0.05	0
6.54	-0.50	15.10	-0.14	0.18	90
6.65	-0.21	14.95	0.32	0.12	90
6.73	0.02	14.83	0.61	-0.01	90
6.78	0.16	14.74	0.75	-0.10	90
6.82	0.22	14.67	0.75	-0.12	0
6.85	0.20	14.63	0.62	-0.08	0
6.90	0.17	14.60	0.47	-0.05	0
6.96	0.15	14.56	0.35	-0.03	0
7.00	0.14	14.52	0.28	-0.02	0
7.00	0.12	14.50	0.23	-0.01	0
6.96	0.07	14.48	0.21	-0.01	0
6.87	-0.02	14.46	0.18	0.00	0
6.74	-0.14	14.46	0.14	0.04	0
6.63	-0.24	14.46	0.08	0.08	0
6.57	-0.29	14.46	0.04	0.10	0
6.54	-0.28	14.47	0.01	0.08	0
6.55	-0.21	14.47	-0.00	0.04	0
6.58	-0.11	14.47	-0.01	0.01	0
6.60	-0.02	14.47	-0.01	0.00	0
6.62	0.04	14.47	-0.00	0.00	0
6.63	0.06	14.47	-0.00	0.00	0
6.62	0.05	14.47	0.00	0.00	0
6.62	0.03	14.47	0.00	0.00	0
6.62	0.01	14.46	0.00	0.00	0
6.62	0.00	14.46	0.01	-0.00	0
6.62	-0.00	14.46	0.01	0.00	0
6.62	-0.00	14.45	0.02	0.00	0
6.62	-0.00	14.45	0.02	0.00	0
6.62	-0.00	14.46	0.01	0.00	0
6.62	-0.00	14.47	-0.01	-0.00	0
6.61	-0.01	14.49	-0.05	-0.00	0
6.61	-0.01	14.52	-0.09	-0.00	0
6.62	-0.00	14.56	-0.15	-0.00	0
6.65	0.02	14.60	-0.19	0.00	0
6.69	0.05	14.63	-0.21	0.01	0
6.76	0.10	14.65	-0.21	0.03	0
6.84	0.16	14.65	-0.16	0.05	0
6.90	0.19	14.63	-0.09	0.05	0
6.95	0.20	14.60	0.00	0.04	0
6.97	0.18	14.54	0.11	0.01	0
6.98	0.14	14.43	0.29	-0.02	0
6.97	0.09	14.28	0.48	-0.03	0
6.96	0.04	14.09	0.71	-0.03	0
6.96	0.01	13.87	0.96	-0.01	0
6.97	0.00	13.65	1.19	-0.00	0
6.99	0.01	13.51	1.23	-0.01	0
7.00	0.02	13.45	1.11	-0.03	0
7.03	0.04	13.47	0.84	-0.03	0
7.06	0.06	13.55	0.44	-0.02	0
7.09	0.08	13.64	0.02	0.00	0
7.12	0.09	13.70	-0.25	0.03	0
7.15	0.10	13.71	-0.35	0.04	0
7.22	0.13	13.69	-0.30	0.06	0
7.32	0.18	13.66	-0.15	0.06	0
7.45	0.24	13.63	0.01	0.06	0
7.61	0.33	13.61	0.12	0.07	0
7.78	0.42	13.60	0.15	0.12	90
7.91	0.46	13.61	0.11	0.16	90
7.99	0.45	13.63	0.04	0.18	90
8.03	0.39	13.64	-0.02	0.15	90
8.02	0.28	13.62	-0.02	0.08	90
8.00	0.14	13.58	0.04	0.02	90
7.98	0.05	13.50	0.16	-0.01	90
7.98	-0.01	13.38	0.33	0.00	90
8.03	-0.00	13.21	0.58	0.00	90
8.10	0.05	13.03	0.79	-0.04	90
8.19	0.13	12.84	0.98	-0.11	0
8.30	0.21	12.66	1.12	-0.19	0
8.42	0.29	12.49	1.18	-0.26	0
8.51	0.32	12.40	1.08	-0.24	0
8.56	0.31	12.35	0.90	-0.18	0
8.58	0.26	12.34	0.67	-0.11	0
8.61	0.21	12.34	0.42	-0.04	0
8.65	0.15	12.33	0.21	-0.01	0
8.74	0.15	12.28	0.15	-0.00	0
8.86	0.20	12.18	0.22	-0.00	0
9.02	0.29	12.02	0.43	-0.04	0
9.16	0.36	11.84	0.66	-0.11	0
9.25	0.40	11.67	0.89	-0.19	0
9.31	0.38	11.51	1.03	-0.25	0
9.31	0.30	11.40	1.05	-0.22	0
9.26	0.16	11.38	0.85	-0.11	0
9.19	0.02	11.43	0.55	-0.01	0
9.12	-0.09	11.55	0.16	0.02	0
9.06	-0.16	11.74	-0.31	-0.02	0
9.06	-0.17	11.93	-0.71	-0.09	0
9.10	-0.11	12.09	-0.95	-0.09	0
9.19	-0.00	12.21	-1.04	-0.00	0
9.34	0.15	12.24	-0.92	0.16	90
9.49	0.28	12.16	-0.56	0.24	90
9.64	0.39	11.99	-0.09	0.18	90
9.77	0.45	11.75	0.45	-0.00	90
9.89	0.47	11.43	1.04	-0.27	0
9.99	0.43	11.14	1.46	-0.45	0
10.08	0.39	10.89	1.70	-0.51	0
10.16	0.35	10.68	1.75	-0.49	0
10.23	0.31	10.53	1.63	-0.41	0
10.26	0.24	10.47	1.28	-0.25	0
10.25	0.18	10.45	0.93	-0.13	0
10.23	0.10	10.45	0.58	-0.05	0
10.22	0.04	10.48	0.28	-0.01	0
10.26	0.02	10.52	0.02	-0.00	0
10.35	0.06	10.56	-0.11	0.01	0
10.49	0.16	10.58	-0.18	0.05	0
10.67	0.30	10.57	-0.16	0.14	90
10.81	0.39	10.52	-0.05	0.18	90
10.90	0.43	10.42	0.13	0.13	90
10.93	0.39	10.30	0.35	0.02	90
10.94	0.30	10.15	0.58	-0.09	90
10.95	0.18	10.02	0.73	-0.10	90
11.00	0.13	9.94	0.77	-0.08	90
11.11	0.14	9.89	0.72	-0.08	90
11.25	0.21	9.86	0.58	-0.08	90
11.36	0.28	9.87	0.37	-0.03	90
11.44	0.33	9.87	0.21	0.04	90
11.47	0.31	9.85	0.11	0.06	90
11.47	0.24	9.79	0.13	0.03	90
11.46	0.14	9.68	0.24	-0.01	90
11.47	0.07	9.54	0.44	-0.03	90
11.50	0.04	9.36	0.68	-0.03	90
11.57	0.07	9.18	0.90	-0.06	90
11.66	0.13	9.06	0.96	-0.11	0
11.75	0.19	9.03	0.88	-0.13	0
11.83	0.24	9.06	0.63	-0.09	0
11.91	0.27	9.17	0.25	0.01	0
11.95	0.25	9.31	-0.17	0.11	90
11.96	0.20	9.43	-0.48	0.14	90
11.95	0.14	9.51	-0.65	0.11	90
11.93	0.07	9.55	-0.65	0.05	90
11.93	0.01	9.51	-0.45	0.01	90
11.95	-0.00	9.43	-0.16	-0.00	90
12.00	0.02	9.31	0.16	-0.00	90
12.06	0.07	9.17	0.45	-0.03	90
12.10	0.11	9.09	0.61	-0.06	90
12.11	0.12	9.06	0.60	-0.06	90
12.08	0.08	9.10	0.44	-0.03	90
12.01	0.00	9.19	0.15	-0.00	90
11.92	-0.10	9.28	-0.15	-0.00	90
11.83	-0.18	9.35	-0.35	-0.03	90
11.77	-0.23	9.39	-0.43	-0.05	90
11.76	-0.21	9.42	-0.42	-0.04	90
11.84	-0.11	9.45	-0.35	-0.03	90
11.99	0.04	9.52	-0.31	0.02	90
12.20	0.24	9.61	-0.35	0.14	90
12.43	0.45	9.73	-0.45	0.40	90
12.60	0.56	9.82	-0.54	0.61	90
12.67	0.56	9.89	-0.58	0.64	90
12.65	0.44	9.92	-0.54	0.44	90
12.54	0.23	9.95	-0.45	0.15	90
12.39	-0.03	9.96	-0.31	-0.01	90
12.27	-0.22	9.98	-0.21	0.00	90
12.17	-0.33	10.03	-0.19	0.05	90
12.09	-0.37	10.13	-0.27	0.04	90
12.03	-0.34	10.25	-0.41	-0.02	90
11.96	-0.29	10.40	-0.59	-0.09	90
11.87	-0.26	10.57	-0.79	-0.14	0
11.75	-0.28	10.77	-0.99	-0.20	0
11.61	-0.32	10.93	-1.06	-0.24	0
11.46	-0.38	11.05	-1.07	-0.26	0
11.30	-0.44	11.14	-0.99	-0.24	0
11.12	-0.50	11.20	-0.84	-0.17	0
10.99	-0.50	11.21	-0.59	-0.04	0
10.90	-0.48	11.21	-0.38	0.05	0
10.80	-0.44	11.21	-0.21	0.10	90
10.53	-0.52	11.24	-0.12	0.20	90
10.07	-0.70	11.30	-0.14	0.40	90
9.38	-1.08	11.42	-0.28	0.86	90
8.50	-1.59	11.59	-0.50	1.74	90
7.63	-2.12	11.79	-0.78	2.83	90
7.14	-2.26	11.95	-0.95	2.95	90
7.07	-2.00	12.06	-1.01	1.99	90
7.41	-1.31	12.12	-0.93	0.50	90
8.05	-0.30	12.14	-0.73	-0.13	0
8.66	0.68	12.12	-0.44	0.77	90
9.02	1.26	12.11	-0.22	1.85	90
9.10	1.35	12.12	-0.07	1.93	90
8.91	1.00	12.17	-0.07	1.06	90
8.59	0.36	12.26	-0.17	0.19	90
8.33	-0.22	12.39	-0.36	-0.03	90
8.16	-0.57	12.55	-0.59	-0.01	90
8.10	-0.66	12.78	-0.88	-0.15	0
8.16	-0.50	13.00	-1.11	-0.30	0
8.27	-0.21	13.23	-1.29	-0.23	0
8.41	0.05	13.45	-1.42	0.08	0
8.51	0.24	13.66	-1.47	0.40	90
8.52	0.28	13.77	-1.33	0.45	90
8.41	0.16	13.83	-1.11	0.21	90
8.19	-0.06	13.84	-0.81	-0.04	90
7.87	-0.36	13.87	-0.56	-0.07	90
7.59	-0.61	13.95	-0.39	0.13	90
7.38	-0.76	14.12	-0.46	0.22	90
7.26	-0.77	14.37	-0.72	0.04	90
7.21	-0.65	14.62	-1.04	-0.25	0
7.23	-0.43	14.76	-1.18	-0.32	0
7.25	-0.23	14.75	-1.06	-0.19	0
7.27	-0.08	14.59	-0.63	-0.04	0
7.27	0.01	14.36	0.01	-0.00	0
7.26	0.03	14.17	0.60	-0.02	0
7.25	0.01	14.11	0.87	-0.01	0
7.22	-0.02	14.18	0.76	0.02	0
7.17	-0.06	14.35	0.32	0.02	0
7.10	-0.11	14.55	-0.25	-0.02	0
7.01	-0.17	14.68	-0.68	-0.09	0
6.91	-0.22	14.75	-0.85	-0.14	0
6.80	-0.28	14.73	-0.74	-0.13	0
6.72	-0.30	14.67	-0.42	-0.04	0
6.68	-0.28	14.60	-0.07	0.06	0
6.67	-0.23	14.53	0.20	0.10	0
6.70	-0.14	14.51	0.32	0.06	0
6.76	-0.03	14.54	0.26	0.01	0
6.82	0.06	14.62	0.07	-0.00	0
6.87	0.13	14.75	-0.20	0.04	0
6.89	0.15	14.88	-0.46	0.09	0
6.87	0.11	14.95	-0.59	0.08	0
6.80	0.03	14.96	-0.56	0.02	0
6.70	-0.08	14.89	-0.35	-0.02	0
6.56	-0.21	14.75	-0.01	0.04	0
6.43	-0.31	14.62	0.34	0.20	90
6.35	-0.35	14.52	0.58	0.33	90
6.29	-0.34	14.46	0.67	0.34	90
6.27	-0.28	14.44	0.60	0.25	90
6.28	-0.19	14.44	0.41	0.11	90
6.28	-0.10	14.45	0.22	0.03	90
6.28	-0.04	14.45	0.08	0.01	90
6.30	0.00	14.46	-0.00	0.00	90
6.33	0.04	14.48	-0.05	0.00	90
6.39	0.07	14.50	-0.08	0.01	90
6.46	0.12	14.53	-0.11	0.03	90
6.52	0.16	14.57	-0.15	0.05	90
6.54	0.16	14.59	-0.18	0.06	90
6.51	0.12	14.60	-0.16	0.03	90
6.44	0.04	14.58	-0.11	0.01	90
6.34	-0.08	14.54	-0.01	0.01	90
6.28	-0.16	14.48	0.12	0.05	90
6.25	-0.19	14.41	0.25	0.08	90
6.29	-0.15	14.33	0.35	0.08	90
6.41	-0.02	14.24	0.45	0.01	90
6.57	0.15	14.17	0.49	-0.05	90
6.75	0.32	14.11	0.50	-0.06	90
6.94	0.46	14.05	0.47	-0.01	90
7.14	0.57	14.01	0.43	0.08	90
7.28	0.58	13.99	0.34	0.14	90
7.37	0.53	13.98	0.26	0.15	90
7.41	0.44	13.98	0.18	0.12	90
7.39	0.30	13.96	0.13	0.05	90
7.30	0.11	13.92	0.11	-0.00	90
7.19	-0.06	13.86	0.17	0.01	90
7.07	-0.20	13.78	0.27	0.09	90
6.97	-0.29	13.64	0.44	0.22	90
6.93	-0.31	13.51	0.60	0.27	90
6.95	-0.23	13.37	0.73	0.22	90
7.05	-0.09	13.24	0.83	0.09	90
7.25	0.12	13.11	0.89	-0.09	90
7.48	0.34	13.00	0.86	-0.18	0
7.73	0.54	12.91	0.79	-0.14	0
7.99	0.69	12.85	0.71	-0.01	0
8.22	0.78	12.81	0.58	0.16	90
8.37	0.75	12.82	0.37	0.28	90
8.45	0.64	12.87	0.17	0.30	90
8.47	0.49	12.94	-0.04	0.26	90
8.50	0.34	12.98	-0.18	0.18	90
8.57	0.23	12.96	-0.20	0.10	90
8.73	0.24	12.85	-0.04	0.07	90
8.97	0.35	12.67	0.27	0.03	90
9.24	0.51	12.40	0.73	-0.11	0
9.42	0.61	12.13	1.14	-0.32	0
9.49	0.61	11.89	1.43	-0.50	0
9.44	0.47	11.69	1.55	-0.51	0
9.30	0.22	11.55	1.50	-0.28	0
9.18	-0.04	11.50	1.20	0.05	0
9.13	-0.20	11.49	0.85	0.21	90
9.14	-0.23	11.52	0.48	0.17	90
9.11	-0.22	11.59	0.13	0.08	90
8.98	-0.21	11.67	-0.17	0.01	90
8.70	-0.32	11.74	-0.33	-0.00	90
8.29	-0.56	11.78	-0.39	0.09	90
7.86	-0.85	11.77	-0.33	0.45	90
7.62	-0.99	11.70	-0.15	0.84	90
7.64	-0.90	11.59	0.11	0.90	90
7.90	-0.53	11.44	0.40	0.50	90
8.39	0.07	11.23	0.73	-0.05	90
8.89	0.69	11.04	0.97	-0.19	0
9.30	1.12	10.87	1.11	0.01	0
9.57	1.29	10.72	1.16	0.17	90
9.76	1.24	10.56	1.17	0.09	90
9.85	0.97	10.42	1.08	-0.10	0
9.95	0.71	10.27	1.03	-0.23	0
10.08	0.52	10.11	1.01	-0.25	0
10.22	0.43	9.95	1.03	-0.26	0
10.31	0.36	9.84	0.96	-0.22	0
10.36	0.34	9.77	0.87	-0.18	0
10.37	0.28	9.75	0.70	-0.12	0
10.39	0.21	9.78	0.45	-0.05	0
10.44	0.15	9.85	0.13	0.00	0
10.56	0.17	9.94	-0.13	0.05	0
10.73	0.25	10.03	-0.35	0.15	90
10.95	0.39	10.10	-0.47	0.33	90
11.11	0.48	10.11	-0.45	0.45	90
11.21	0.51	10.07	-0.29	0.41	90
11.23	0.45	9.97	-0.04	0.22	90
11.23	0.33	9.82	0.29	0.02	90
11.24	0.19	9.68	0.56	-0.07	90
11.30	0.13	9.57	0.73	-0.08	90
11.42	0.14	9.49	0.77	-0.09	90
11.56	0.22	9.43	0.72	-0.11	0
11.64	0.27	9.39	0.57	-0.08	0
11.64	0.26	9.35	0.44	-0.05	0
11.56	0.17	9.30	0.35	-0.03	0
11.46	0.03	9.27	0.29	-0.01	0
11.41	-0.10	9.26	0.22	0.03	0
11.45	-0.12	9.29	0.13	0.03	0
11.58	-0.04	9.35	-0.00	0.00	0
11.78	0.15	9.43	-0.18	0.05	0
11.95	0.32	9.51	-0.32	0.21	90
12.05	0.43	9.56	-0.40	0.35	90
12.07	0.42	9.59	-0.40	0.34	90
12.03	0.30	9.60	-0.34	0.19	90
11.95	0.11	9.60	-0.22	0.04	90
11.88	-0.04	9.60	-0.12	-0.00	90
11.84	-0.14	9.60	-0.05	0.01	90
11.84	-0.16	9.59	0.01	0.03	90
11.87	-0.11	9.56	0.06	0.02	90
11.92	-0.02	9.52	0.11	0.00	90
11.98	0.06	9.45	0.19	-0.01	90
12.07	0.15	9.38	0.29	-0.02	90
12.15	0.21	9.33	0.34	-0.03	90
12.24	0.24	9.31	0.34	-0.02	90
12.31	0.26	9.31	0.28	-0.00	90
12.32	0.23	9.34	0.15	0.02	90
12.27	0.13	9.40	-0.02	0.02	90
12.14	-0.01	9.45	-0.16	-0.00	90
11.95	-0.19	9.51	-0.28	-0.02	90
11.75	-0.37	9.60	-0.39	-0.01	90
11.61	-0.48	9.69	-0.46	0.01	90
11.55	-0.48	9.80	-0.54	-0.03	90
11.58	-0.37	9.92	-0.62	-0.09	90
11.63	-0.22	10.05	-0.72	-0.11	0
11.64	-0.07	10.16	-0.74	-0.05	0
11.57	-0.02	10.23	-0.72	-0.02	0
11.42	-0.09	10.29	-0.66	-0.05	0
11.22	-0.24	10.36	-0.59	-0.08	0
11.08	-0.36	10.43	-0.50	-0.05	0
11.05	-0.40	10.53	-0.50	-0.04	0
11.11	-0.31	10.66	-0.57	-0.08	0
11.21	-0.13	10.81	-0.69	-0.07	0
11.30	0.06	10.92	-0.75	0.05	0
11.31	0.15	11.00	-0.76	0.14	90
11.20	0.10	11.04	-0.69	0.08	90
10.85	-0.17	11.09	-0.58	-0.07	90
10.32	-0.59	11.15	-0.45	0.08	90
9.65	-1.10	11.25	-0.44	0.73	90
8.87	-1.62	11.40	-0.54	1.76	90
8.11	-2.06	11.59	-0.73	2.74	90
7.66	-2.12	11.75	-0.87	2.66	90
7.52	-1.87	11.86	-0.94	1.74	90
7.68	-1.31	11.92	-0.89	0.56	90
8.07	-0.53	11.94	-0.72	-0.10	90
8.50	0.26	11.91	-0.43	0.18	90
8.80	0.76	11.88	-0.18	0.71	90
8.92	0.94	11.85	0.01	0.87	90
8.87	0.79	11.90	0.03	0.60	90
8.69	0.41	12.02	-0.10	0.21	90
8.50	-0.00	12.22	-0.41	-0.00	90
8.32	-0.32	12.50	-0.83	-0.16	0
8.18	-0.50	12.85	-1.33	-0.41	0
8.13	-0.49	13.13	-1.65	-0.57	0
8.15	-0.36	13.34	-1.77	-0.51	0
8.23	-0.18	13.48	-1.68	-0.27	0
8.33	0.01	13.60	-1.47	0.01	0
8.38	0.13	13.72	-1.16	0.17	90
8.35	0.15	13.89	-1.01	0.17	90
8.24	0.06	14.11	-1.03	0.06	90
8.00	-0.15	14.35	-1.16	-0.15	0
7.73	-0.40	14.49	-1.18	-0.31	0
7.46	-0.62	14.52	-1.07	-0.28	0
7.19	-0.78	14.44	-0.74	0.03	0
6.96	-0.85	14.32	-0.28	0.50	90
6.84	-0.78	14.23	0.16	0.73	90
6.80	-0.63	14.25	0.33	0.60	90
6.83	-0.42	14.36	0.21	0.26	90
6.89	-0.20	14.55	-0.14	0.01	90
6.92	-0.02	14.73	-0.54	-0.01	90
6.88	0.03	14.83	-0.80	0.03	90
6.77	-0.01	14.86	-0.82	-0.01	90
6.63	-0.13	14.81	-0.60	-0.06	90
6.52	-0.25	14.72	-0.22	0.01	90
6.48	-0.30	14.63	0.13	0.13	90
6.51	-0.25	14.55	0.37	0.16	90
6.59	-0.12	14.51	0.46	0.07	90
6.67	0.03	14.53	0.38	-0.01	90
6.70	0.12	14.58	0.19	-0.01	90
6.68	0.14	14.66	-0.04	0.02	90
6.62	0.07	14.77	-0.29	0.03	90
6.55	-0.03	14.87	-0.47	-0.01	90
6.49	-0.12	14.95	-0.56	-0.05	90
6.46	-0.16	15.00	-0.56	-0.06	90
6.44	-0.16	15.00	-0.45	-0.05	90
6.45	-0.12	14.94	-0.23	-0.01	90
6.45	-0.07	14.85	0.02	0.01	90
6.44	-0.03	14.74	0.27	0.01	90
6.46	0.00	14.65	0.46	0.00	90
6.49	0.03	14.63	0.49	-0.01	90
6.55	0.07	14.68	0.35	-0.02	90
6.62	0.12	14.81	0.06	0.01	90
6.68	0.16	14.97	-0.30	0.07	90
6.70	0.16	15.10	-0.60	0.13	90
6.68	0.12	15.17	-0.72	0.11	90
6.61	0.04	15.16	-0.63	0.03	90
6.51	-0.07	15.04	-0.31	-0.02	90
6.43	-0.17	14.86	0.14	0.05	90
6.40	-0.21	14.66	0.59	0.16	90
6.41	-0.18	14.45	0.95	0.21	90
6.47	-0.09	14.25	1.20	0.12	90
6.56	0.04	14.13	1.21	-0.04	90
6.65	0.15	14.08	1.05	-0.13	0
6.74	0.23	14.08	0.78	-0.13	0
6.83	0.28	14.13	0.43	-0.04	0
6.90	0.28	14.19	0.09	0.06	0
6.95	0.26	14.22	-0.12	0.10	0
7.00	0.23	14.22	-0.19	0.10	90
7.06	0.21	14.20	-0.16	0.08	90
7.09	0.18	14.18	-0.07	0.04	90
7.14	0.16	14.19	0.00	0.03	90
7.18	0.15	14.21	0.01	0.02	90
7.21	0.14	14.22	-0.00	0.02	90
7.23	0.12	14.21	-0.01	0.01	90
7.23	0.09	14.15	0.04	0.00	90
7.22	0.05	14.05	0.18	-0.01	90
7.19	0.01	13.89	0.43	-0.00	90
7.15	-0.04	13.73	0.66	0.03	90
7.12	-0.08	13.57	0.85	0.07	90
7.09	-0.10	13.43	0.97	0.10	90
7.10	-0.08	13.28	1.02	0.09	90
7.16	-0.02	13.17	0.95	0.02	90
7.26	0.07	13.08	0.87	-0.06	90
7.40	0.19	12.99	0.78	-0.11	0
7.60	0.34	12.88	0.73	-0.13	0
7.77	0.44	12.79	0.66	-0.10	0
7.92	0.51	12.68	0.66	-0.08	0
8.04	0.52	12.57	0.67	-0.08	0
8.15	0.50	12.44	0.72	-0.11	0
8.23	0.43	12.33	0.73	-0.13	0
8.32	0.37	12.23	0.74	-0.14	0
8.40	0.32	12.14	0.73	-0.13	0
8.47	0.29	12.03	0.72	-0.12	0
8.49	0.23	11.94	0.67	-0.10	0
8.47	0.16	11.84	0.65	-0.08	0
8.42	0.07	11.73	0.67	-0.04	0
8.37	-0.02	11.60	0.72	0.01	0
8.37	-0.07	11.49	0.73	0.05	0
8.44	-0.04	11.38	0.75	0.03	0
8.56	0.06	11.28	0.74	-0.04	0
8.77	0.23	11.18	0.74	-0.12	0
8.97	0.40	11.10	0.67	-0.11	0
9.16	0.52	11.02	0.62	-0.05	0
9.31	0.58	10.94	0.59	-0.00	0
9.46	0.59	10.85	0.58	0.01	0
9.55	0.52	10.77	0.54	-0.01	0
9.64	0.45	10.69	0.54	-0.04	0
9.73	0.38	10.61	0.54	-0.06	0
9.83	0.34	10.51	0.58	-0.08	0
9.91	0.30	10.41	0.59	-0.09	0
9.99	0.29	10.29	0.64	-0.10	0
10.07	0.28	10.18	0.69	-0.12	0
10.16	0.29	10.06	0.74	-0.13	0
10.23	0.27	9.99	0.70	-0.12	0
10.30	0.26	9.95	0.61	-0.09	0
10.36	0.25	9.94	0.47	-0.06	0
10.45	0.25	9.97	0.27	-0.01	0
10.54	0.25	10.03	0.04	0.05	0
10.66	0.28	10.09	-0.14	0.12	90
10.80	0.33	10.15	-0.27	0.20	90
10.94	0.38	10.17	-0.30	0.27	90
11.04	0.39	10.14	-0.23	0.24	90
11.09	0.36	10.07	-0.06	0.15	90
11.10	0.30	9.95	0.18	0.03	90
11.12	0.21	9.81	0.45	-0.05	90
11.15	0.14	9.68	0.64	-0.07	90
11.23	0.13	9.60	0.72	-0.08	90
11.37	0.19	9.55	0.69	-0.09	90
11.54	0.29	9.54	0.56	-0.08	90
11.68	0.37	9.54	0.36	0.00	90
11.76	0.41	9.53	0.21	0.08	90
11.80	0.37	9.50	0.13	0.09	90
11.81	0.29	9.47	0.11	0.05	90
11.81	0.18	9.45	0.11	0.01	90
11.85	0.12	9.46	0.11	0.00	90
11.92	0.11	9.48	0.06	0.01	90
12.01	0.14	9.52	-0.02	0.02	90
12.08	0.18	9.54	-0.09	0.05	90
12.10	0.19	9.55	-0.12	0.06	90
12.08	0.15	9.53	-0.10	0.04	90
12.03	0.07	9.50	-0.03	0.01	90
11.98	-0.02	9.47	0.06	0.00	90
11.95	-0.08	9.45	0.12	0.02	90
11.94	-0.10	9.44	0.14	0.03	90
11.97	-0.07	9.42	0.15	0.02	90
12.02	-0.01	9.39	0.15	0.00	90
12.06	0.06	9.34	0.17	-0.01	90
12.11	0.11	9.27	0.23	-0.01	90
12.14	0.13	9.21	0.31	-0.02	90
12.15	0.12	9.18	0.33	-0.02	90
12.13	0.07	9.18	0.28	-0.02	90
12.08	0.01	9.24	0.14	-0.00	90
12.01	-0.07	9.37	-0.12	-0.00	90
11.94	-0.14	9.54	-0.43	-0.04	90
11.88	-0.18	9.74	-0.74	-0.10	0
11.82	-0.20	9.95	-1.03	-0.17	0
11.68	-0.26	10.20	-1.28	-0.27	0
11.48	-0.35	10.39	-1.36	-0.35	0
11.18	-0.50	10.54	-1.34	-0.42	0
10.79	-0.73	10.65	-1.22	-0.36	0
10.28	-1.03	10.70	-0.99	0.04	0
9.82	-1.24	10.68	-0.64	0.75	90
9.40	-1.39	10.62	-0.31	1.49	90
9.05	-1.42	10.55	-0.01	2.00	90
8.83	-1.30	10.52	0.17	1.93	90
8.83	-0.97	10.56	0.19	1.12	90
8.97	-0.57	10.69	-0.02	0.31	90
9.21	-0.12	10.91	-0.39	-0.03	90
9.40	0.23	11.21	-0.88	0.26	90
9.38	0.36	11.47	-1.27	0.59	90
9.09	0.18	11.66	-1.47	0.29	90
8.57	-0.27	11.78	-1.44	-0.32	0
7.94	-0.85	11.82	-1.21	-0.31	0
7.52	-1.25	11.80	-0.78	0.58	90
7.42	-1.31	11.76	-0.39	1.20	90
7.63	-0.98	11.72	-0.09	0.87	90
8.01	-0.37	11.75	0.04	0.15	90
8.35	0.27	11.84	-0.02	0.08	90
8.44	0.61	12.01	-0.28	0.55	90
8.29	0.58	12.24	-0.64	0.71	90
7.98	0.24	12.56	-1.12	0.32	90
7.71	-0.20	12.86	-1.48	-0.26	0
7.62	-0.49	13.13	-1.72	-0.60	0
7.72	-0.48	13.36	-1.80	-0.64	0
7.96	-0.22	13.59	-1.80	-0.34	0
8.22	0.16	13.77	-1.61	0.28	90
8.37	0.44	13.96	-1.46	0.85	90
8.39	0.52	14.15	-1.37	0.98	90
8.15	0.29	14.35	-1.32	0.46	90
