0
12.09	-0.20	7.54	-0.47	-0.05	90
12.11	-0.15	7.59	-0.41	-0.04	90
12.16	-0.06	7.67	-0.37	-0.02	90
12.20	0.03	7.81	-0.45	0.01	90
12.23	0.08	8.01	-0.66	0.06	90
12.23	0.09	8.29	-1.00	0.10	90
12.19	0.05	8.55	-1.28	0.07	90
12.14	-0.02	8.79	-1.49	-0.02	90
12.03	-0.11	8.99	-1.57	-0.17	0
11.71	-0.35	9.17	-1.54	-0.42	0
11.22	-0.67	9.28	-1.32	-0.43	0
10.53	-1.11	9.36	-1.08	0.03	0
9.70	-1.62	9.43	-0.85	1.24	90
8.87	-2.11	9.52	-0.71	2.94	90
8.38	-2.22	9.63	-0.62	3.57	90
8.24	-1.99	9.78	-0.67	2.61	90
8.46	-1.38	9.97	-0.81	0.80	90
8.95	-0.51	10.19	-1.02	-0.26	0
9.46	0.39	10.38	-1.14	0.60	90
9.81	0.95	10.52	-1.19	2.05	90
9.94	1.14	10.62	-1.13	2.57	90
9.85	0.93	10.70	-0.98	1.76	90
9.60	0.43	10.74	-0.73	0.50	90
9.32	-0.10	10.78	-0.53	-0.04	90
9.03	-0.52	10.82	-0.40	0.06	90
8.69	-0.84	10.87	-0.33	0.43	90
8.38	-0.98	10.91	-0.28	0.69	90
8.05	-1.03	10.93	-0.26	0.79	90
7.71	-1.07	10.93	-0.20	0.93	90
7.31	-1.15	10.79	0.05	1.37	90
6.96	-1.15	10.50	0.49	1.90	90
6.62	-1.17	10.06	1.13	2.70	90
6.28	-1.18	9.53	1.87	3.59	90
5.94	-1.18	9.11	2.43	4.26	90
5.70	-1.07	9.02	2.35	3.68	90
5.51	-0.97	9.32	1.57	2.46	90
5.36	-0.84	9.98	0.10	0.79	90
5.24	-0.69	10.96	-1.91	-0.85	0
5.18	-0.51	11.86	-3.67	-1.61	0
5.13	-0.38	12.54	-4.69	-1.65	0
5.07	-0.29	12.95	-4.84	-1.33	0
4.99	-0.25	13.15	-4.22	-0.99	0
4.91	-0.23	13.16	-2.93	-0.61	0
4.81	-0.25	13.18	-1.76	-0.38	0
4.70	-0.28	13.24	-0.94	-0.19	0
4.59	-0.32	13.36	-0.54	-0.07	0
4.52	-0.31	13.47	-0.43	-0.04	0
4.48	-0.29	13.57	-0.54	-0.07	0
4.47	-0.23	13.64	-0.62	-0.09	0
4.49	-0.14	13.68	-0.58	-0.06	0
4.54	-0.03	13.65	-0.39	-0.01	0
4.60	0.05	13.57	-0.14	0.01	0
4.65	0.11	13.46	0.15	-0.00	0
4.68	0.14	13.30	0.46	-0.04	0
4.66	0.11	13.16	0.69	-0.06	0
4.62	0.05	13.05	0.80	-0.04	0
4.55	-0.03	12.97	0.81	0.03	0
4.53	-0.08	12.92	0.71	0.06	0
4.58	-0.06	12.93	0.49	0.03	0
4.74	0.05	12.96	0.27	-0.01	0
4.99	0.25	13.00	0.06	0.04	0
5.35	0.53	13.03	-0.09	0.33	90
5.71	0.79	13.04	-0.15	0.74	90
6.04	0.97	13.01	-0.11	1.05	90
6.32	1.06	12.94	0.02	1.09	90
6.53	1.03	12.81	0.25	0.80	90
6.61	0.84	12.64	0.52	0.27	90
6.61	0.60	12.46	0.78	-0.10	0
6.56	0.34	12.25	1.01	-0.23	0
6.50	0.12	12.01	1.25	-0.14	0
6.50	-0.02	11.80	1.35	0.03	0
6.59	-0.02	11.59	1.40	0.02	0
6.77	0.10	11.41	1.40	-0.14	0
7.06	0.34	11.26	1.32	-0.33	0
7.35	0.57	11.20	1.08	-0.29	0
7.61	0.74	11.20	0.80	-0.04	0
7.83	0.83	11.24	0.47	0.30	90
8.03	0.84	11.27	0.19	0.55	90
8.17	0.74	11.23	0.04	0.52	90
8.30	0.63	11.10	0.13	0.32	90
8.43	0.55	10.88	0.42	0.07	90
8.58	0.50	10.60	0.86	-0.18	0
8.68	0.43	10.36	1.20	-0.33	0
8.78	0.41	10.21	1.36	-0.39	0
8.87	0.38	10.14	1.29	-0.34	0
8.98	0.36	10.11	1.03	-0.24	0
9.07	0.33	10.10	0.67	-0.11	0
9.16	0.32	10.03	0.44	-0.04	0
9.27	0.32	9.92	0.39	-0.02	0
9.41	0.36	9.73	0.54	-0.07	0
9.56	0.39	9.55	0.75	-0.14	0
9.72	0.43	9.39	0.95	-0.22	0
9.88	0.48	9.25	1.05	-0.27	0
10.07	0.53	9.15	1.02	-0.26	0
10.20	0.53	9.11	0.82	-0.16	0
10.31	0.50	9.11	0.58	-0.04	0
10.39	0.45	9.14	0.33	0.05	0
10.46	0.38	9.14	0.15	0.09	0
10.49	0.28	9.10	0.07	0.06	0
10.52	0.21	8.99	0.16	0.01	0
10.55	0.16	8.83	0.38	-0.03	0
10.60	0.14	8.60	0.71	-0.08	0
10.66	0.14	8.40	0.98	-0.12	0
10.74	0.17	8.23	1.16	-0.17	0
10.84	0.21	8.10	1.20	-0.21	0
11.00	0.30	7.96	1.15	-0.26	0
11.20	0.40	7.85	1.00	-0.24	0
11.45	0.53	7.71	0.92	-0.21	0
11.74	0.66	7.54	0.92	-0.17	0
12.05	0.81	7.38	0.96	-0.12	0
12.28	0.85	7.29	0.90	-0.04	0
12.44	0.82	7.28	0.76	0.05	0
12.53	0.72	7.35	0.48	0.17	90
12.59	0.57	7.46	0.10	0.27	90
12.63	0.39	7.58	-0.26	0.25	90
12.70	0.28	7.65	-0.48	0.21	90
12.80	0.24	7.67	-0.52	0.18	90
12.87	0.22	7.66	-0.43	0.15	90
12.85	0.17	7.64	-0.24	0.07	90
12.73	0.07	7.63	-0.07	0.01	90
12.51	-0.12	7.65	-0.00	0.01	90
12.24	-0.37	7.73	-0.08	0.11	90
12.03	-0.56	7.85	-0.25	0.18	90
11.92	-0.62	8.00	-0.48	0.09	90
11.91	-0.54	8.18	-0.73	-0.10	0
11.96	-0.37	8.40	-1.00	-0.23	0
12.01	-0.15	8.59	-1.15	-0.15	0
11.98	-0.03	8.77	-1.22	-0.03	0
11.88	-0.02	8.92	-1.22	-0.03	0
11.71	-0.14	9.05	-1.16	-0.14	0
11.54	-0.28	9.14	-0.99	-0.20	0
11.41	-0.40	9.22	-0.83	-0.17	0
11.32	-0.44	9.29	-0.70	-0.11	0
11.22	-0.44	9.42	-0.67	-0.10	0
11.14	-0.38	9.57	-0.69	-0.12	0
11.01	-0.35	9.77	-0.84	-0.17	0
10.84	-0.38	10.01	-1.06	-0.26	0
10.56	-0.50	10.28	-1.32	-0.41	0
10.26	-0.64	10.47	-1.41	-0.49	0
9.93	-0.80	10.59	-1.36	-0.45	0
9.59	-0.95	10.63	-1.15	-0.19	0
9.26	-1.05	10.66	-0.86	0.20	90
9.08	-0.99	10.69	-0.55	0.44	90
9.01	-0.83	10.79	-0.43	0.34	90
9.04	-0.59	10.97	-0.51	0.05	90
9.03	-0.37	11.27	-0.85	-0.18	0
8.93	-0.22	11.60	-1.25	-0.23	0
8.64	-0.29	11.93	-1.66	-0.40	0
8.18	-0.56	12.26	-1.96	-0.78	0
7.57	-0.98	12.53	-2.08	-1.08	0
7.06	-1.32	12.64	-1.82	-0.67	0
6.69	-1.49	12.62	-1.36	0.19	90
6.48	-1.44	12.49	-0.74	1.02	90
6.36	-1.21	12.30	-0.05	1.41	90
6.31	-0.84	12.17	0.49	1.11	90
6.20	-0.57	12.14	0.66	0.70	90
6.03	-0.44	12.23	0.51	0.42	90
5.77	-0.47	12.43	0.08	0.26	90
5.55	-0.54	12.63	-0.44	0.06	90
5.37	-0.63	12.78	-0.82	-0.12	0
5.23	-0.65	12.87	-0.97	-0.21	0
5.09	-0.62	12.93	-0.93	-0.19	0
4.97	-0.53	12.98	-0.73	-0.11	0
4.82	-0.49	13.06	-0.57	-0.04	0
4.63	-0.49	13.17	-0.52	-0.01	0
4.43	-0.53	13.30	-0.57	-0.02	0
4.30	-0.53	13.39	-0.60	-0.04	0
4.24	-0.49	13.42	-0.59	-0.05	0
4.26	-0.37	13.41	-0.46	-0.03	0
4.35	-0.19	13.36	-0.25	-0.01	0
4.47	0.03	13.31	-0.01	0.00	0
4.59	0.19	13.28	0.14	0.01	0
4.70	0.30	13.29	0.18	0.04	0
4.79	0.35	13.30	0.14	0.07	0
4.84	0.32	13.30	0.07	0.08	0
4.87	0.26	13.27	0.05	0.05	0
4.88	0.19	13.19	0.12	0.01	0
4.90	0.14	13.07	0.29	-0.02	0
4.93	0.10	12.95	0.46	-0.04	0
4.98	0.10	12.84	0.61	-0.05	0
5.07	0.13	12.75	0.69	-0.08	0
5.25	0.24	12.64	0.73	-0.12	0
5.48	0.38	12.56	0.69	-0.12	0
5.77	0.56	12.47	0.65	-0.05	0
6.11	0.75	12.37	0.63	0.09	0
6.50	0.95	12.25	0.66	0.28	90
6.81	1.04	12.14	0.67	0.39	90
7.06	1.05	12.03	0.70	0.37	90
7.24	0.98	11.92	0.73	0.24	90
7.36	0.84	11.76	0.82	0.02	90
7.41	0.61	11.58	0.90	-0.17	0
7.46	0.43	11.36	1.05	-0.27	0
7.52	0.30	11.11	1.23	-0.28	0
7.63	0.26	10.85	1.42	-0.30	0
7.77	0.27	10.69	1.42	-0.31	0
7.96	0.36	10.61	1.28	-0.33	0
8.18	0.48	10.62	0.98	-0.24	0
8.47	0.63	10.68	0.57	0.04	0
8.71	0.72	10.75	0.14	0.42	90
8.91	0.76	10.77	-0.11	0.67	90
9.08	0.75	10.74	-0.17	0.69	90
9.29	0.74	10.61	0.01	0.54	90
9.51	0.69	10.42	0.34	0.25	90
9.78	0.71	10.20	0.73	-0.01	90
10.10	0.79	9.94	1.11	-0.25	0
10.44	0.91	9.65	1.46	-0.50	0
10.67	0.92	9.41	1.60	-0.63	0
10.80	0.86	9.21	1.62	-0.65	0
10.81	0.69	9.06	1.51	-0.57	0
10.78	0.45	8.95	1.32	-0.39	0
10.75	0.21	8.92	0.97	-0.16	0
10.80	0.09	8.90	0.68	-0.05	0
10.93	0.09	8.90	0.42	-0.03	0
11.13	0.21	8.86	0.27	-0.01	0
11.30	0.34	8.78	0.23	0.04	0
11.41	0.44	8.65	0.35	0.04	0
11.47	0.44	8.46	0.58	-0.06	0
11.50	0.38	8.25	0.87	-0.19	0
11.52	0.26	8.08	1.04	-0.20	0
11.59	0.19	7.98	1.07	-0.17	0
11.70	0.19	7.95	0.93	-0.14	0
11.89	0.28	7.96	0.67	-0.11	0
12.09	0.40	7.97	0.36	0.01	0
12.30	0.52	7.95	0.17	0.18	90
12.50	0.61	7.89	0.13	0.29	90
12.68	0.65	7.79	0.22	0.28	90
12.78	0.59	7.69	0.36	0.14	90
12.83	0.49	7.62	0.48	0.01	90
12.82	0.35	7.57	0.51	-0.06	90
12.72	0.15	7.56	0.44	-0.04	90
12.56	-0.08	7.56	0.30	0.03	90
12.36	-0.28	7.56	0.17	0.12	90
12.14	-0.46	7.57	0.06	0.24	90
11.92	-0.60	7.64	-0.09	0.31	90
11.79	-0.62	7.76	-0.27	0.22	90
11.73	-0.56	7.94	-0.51	0.03	90
11.75	-0.41	8.18	-0.82	-0.17	0
11.82	-0.21	8.45	-1.16	-0.20	0
11.90	-0.01	8.65	-1.34	-0.02	0
11.94	0.10	8.77	-1.35	0.15	90
11.94	0.14	8.81	-1.16	0.18	90
11.87	0.08	8.83	-0.87	0.08	90
11.78	-0.03	8.84	-0.52	-0.01	90
11.68	-0.15	8.90	-0.34	-0.03	90
11.56	-0.25	9.03	-0.35	-0.02	90
11.30	-0.43	9.21	-0.53	-0.04	90
10.93	-0.63	9.36	-0.71	-0.05	90
10.41	-0.91	9.47	-0.84	0.06	90
9.79	-1.26	9.54	-0.84	0.52	90
9.15	-1.61	9.59	-0.75	1.37	90
8.74	-1.70	9.65	-0.59	1.91	90
8.58	-1.56	9.74	-0.50	1.66	90
8.66	-1.17	9.87	-0.53	0.74	90
8.88	-0.61	10.07	-0.71	-0.07	90
9.09	-0.04	10.28	-0.91	-0.03	90
9.15	0.27	10.48	-1.11	0.37	90
9.03	0.30	10.68	-1.26	0.46	90
8.75	0.06	10.93	-1.41	0.09	90
8.47	-0.27	11.15	-1.43	-0.32	0
8.26	-0.55	11.38	-1.47	-0.51	0
8.14	-0.67	11.62	-1.52	-0.57	0
8.05	-0.65	11.89	-1.60	-0.62	0
7.96	-0.53	12.08	-1.54	-0.54	0
7.80	-0.45	12.24	-1.46	-0.45	0
7.56	-0.47	12.37	-1.32	-0.40	0
7.20	-0.63	12.50	-1.17	-0.34	0
6.86	-0.79	12.62	-0.97	-0.14	0
6.53	-0.95	12.76	-0.91	0.04	0
6.22	-1.05	12.94	-0.93	0.13	90
5.88	-1.12	13.13	-1.02	0.11	90
5.60	-1.07	13.26	-1.02	0.05	90
5.32	-1.03	13.34	-0.97	0.06	90
5.03	-1.00	13.36	-0.80	0.20	90
4.78	-0.96	13.33	-0.52	0.42	90
4.65	-0.82	13.27	-0.19	0.52	90
4.61	-0.66	13.21	0.07	0.48	90
4.66	-0.44	13.17	0.23	0.29	90
4.74	-0.20	13.10	0.36	0.11	90
4.80	0.01	13.01	0.43	-0.00	90
4.78	0.09	12.88	0.52	-0.04	90
4.69	0.05	12.73	0.64	-0.03	90
4.57	-0.06	12.61	0.75	0.05	90
4.47	-0.18	12.56	0.71	0.16	90
4.45	-0.23	12.61	0.53	0.18	90
4.50	-0.19	12.74	0.18	0.07	90
4.62	-0.05	12.95	-0.30	-0.01	90
4.75	0.12	13.16	-0.74	0.10	90
4.84	0.25	13.32	-1.01	0.31	90
4.89	0.29	13.42	-1.08	0.41	90
4.92	0.28	13.43	-0.91	0.33	90
4.93	0.21	13.34	-0.51	0.15	90
4.96	0.14	13.19	-0.04	0.03	90
5.02	0.12	13.00	0.43	-0.04	90
5.15	0.17	12.76	0.89	-0.12	0
5.33	0.27	12.55	1.17	-0.25	0
5.56	0.42	12.37	1.29	-0.36	0
5.84	0.58	12.24	1.26	-0.40	0
6.15	0.76	12.15	1.13	-0.28	0
6.41	0.84	12.13	0.84	-0.00	0
6.60	0.85	12.12	0.58	0.23	90
6.75	0.79	12.11	0.35	0.35	90
6.87	0.69	12.09	0.21	0.33	90
6.96	0.54	12.03	0.16	0.20	90
7.07	0.44	11.94	0.25	0.08	90
7.22	0.41	11.79	0.43	-0.01	90
7.44	0.46	11.58	0.71	-0.11	0
7.66	0.52	11.37	0.95	-0.22	0
7.89	0.62	11.16	1.16	-0.34	0
8.13	0.70	10.95	1.31	-0.43	0
8.39	0.78	10.70	1.46	-0.53	0
8.60	0.77	10.46	1.50	-0.57	0
8.78	0.75	10.19	1.58	-0.62	0
8.94	0.70	9.91	1.67	-0.68	0
9.12	0.66	9.63	1.77	-0.73	0
9.29	0.60	9.44	1.68	-0.65	0
9.48	0.59	9.32	1.51	-0.54	0
9.70	0.61	9.27	1.23	-0.38	0
9.96	0.68	9.27	0.86	-0.12	0
10.16	0.69	9.29	0.45	0.17	90
10.34	0.70	9.29	0.19	0.36	90
10.48	0.67	9.26	0.08	0.39	90
10.60	0.60	9.17	0.13	0.28	90
10.68	0.48	9.05	0.29	0.10	90
10.75	0.39	8.92	0.50	-0.04	90
10.83	0.32	8.77	0.71	-0.12	0
10.91	0.29	8.59	0.89	-0.17	0
10.97	0.25	8.45	0.96	-0.18	0
11.03	0.23	8.33	0.97	-0.17	0
11.08	0.22	8.23	0.92	-0.15	0
11.15	0.21	8.12	0.86	-0.14	0
11.21	0.20	8.03	0.75	-0.11	0
11.29	0.21	7.92	0.70	-0.10	0
11.38	0.23	7.81	0.69	-0.11	0
11.51	0.29	7.71	0.69	-0.12	0
11.64	0.33	7.65	0.63	-0.10	0
11.78	0.38	7.63	0.53	-0.06	0
11.93	0.43	7.64	0.38	0.02	0
12.07	0.46	7.65	0.22	0.11	90
12.17	0.44	7.62	0.12	0.14	90
12.23	0.39	7.53	0.15	0.09	90
12.26	0.32	7.39	0.31	0.00	90
12.25	0.22	7.25	0.53	-0.07	90
12.23	0.11	7.16	0.65	-0.06	90
12.22	0.04	7.17	0.60	-0.02	90
12.22	-0.01	7.27	0.35	0.00	90
12.22	-0.02	7.49	-0.13	-0.00	90
12.23	-0.02	7.74	-0.66	-0.01	90
12.24	0.00	7.99	-1.10	0.00	90
12.24	0.01	8.22	-1.40	0.01	90
12.23	0.01	8.45	-1.57	0.02	90
12.24	0.02	8.61	-1.49	0.02	90
12.26	0.02	8.74	-1.34	0.03	90
12.26	0.02	8.85	-1.15	0.02	90
12.06	-0.12	8.97	-1.01	-0.10	0
11.66	-0.38	9.09	-0.85	-0.18	0
11.02	-0.81	9.23	-0.82	-0.01	0
10.18	-1.39	9.39	-0.87	0.73	90
9.13	-2.09	9.61	-1.01	2.26	90
8.23	-2.55	9.81	-1.11	3.70	90
7.50	-2.77	10.00	-1.21	4.31	90
7.00	-2.68	10.18	-1.27	3.79	90
6.79	-2.26	10.37	-1.31	2.15	90
6.93	-1.47	10.53	-1.23	0.35	90
7.23	-0.66	10.68	-1.17	-0.33	0
7.67	0.11	10.83	-1.11	0.14	90
8.17	0.78	11.01	-1.11	1.47	90
8.54	1.16	11.16	-1.05	2.57	90
8.74	1.21	11.31	-1.04	2.73	90
8.76	1.02	11.46	-1.04	2.10	90
8.58	0.60	11.66	-1.11	1.03	90
8.29	0.08	11.86	-1.14	0.10	90
8.00	-0.36	12.08	-1.23	-0.31	0
7.74	-0.67	12.31	-1.34	-0.45	0
7.45	-0.87	12.56	-1.47	-0.52	0
7.22	-0.91	12.75	-1.45	-0.49	0
6.98	-0.87	12.90	-1.39	-0.45	0
6.75	-0.84	13.00	-1.23	-0.33	0
6.49	-0.83	13.07	-1.02	-0.15	0
6.27	-0.79	13.10	-0.71	0.06	0
6.06	-0.77	13.11	-0.48	0.22	90
5.86	-0.75	13.13	-0.30	0.33	90
5.62	-0.75	13.14	-0.18	0.43	90
5.39	-0.73	13.13	-0.08	0.48	90
5.12	-0.76	13.12	-0.03	0.56	90
4.84	-0.81	13.10	0.02	0.68	90
4.54	-0.88	13.08	0.06	0.83	90
4.34	-0.86	13.07	0.08	0.80	90
4.20	-0.79	13.08	0.07	0.68	90
4.14	-0.66	13.10	0.02	0.45	90
4.14	-0.46	13.14	-0.05	0.19	90
4.20	-0.23	13.17	-0.12	0.03	90
4.25	-0.06	13.20	-0.17	-0.01	90
4.30	0.06	13.22	-0.18	0.02	90
4.36	0.15	13.22	-0.15	0.04	90
4.43	0.19	13.20	-0.08	0.05	90
4.52	0.21	13.18	-0.01	0.05	90
4.63	0.25	13.14	0.07	0.05	90
4.78	0.32	13.10	0.16	0.05	90
4.91	0.37	13.06	0.21	0.06	90
5.05	0.41	13.03	0.23	0.07	90
5.17	0.44	13.00	0.24	0.09	90
5.33	0.47	12.97	0.24	0.11	90
5.48	0.47	12.96	0.19	0.13	90
5.65	0.49	12.95	0.15	0.16	90
5.84	0.53	12.93	0.13	0.22	90
6.10	0.62	12.84	0.20	0.26	90
6.36	0.68	12.68	0.38	0.21	90
6.62	0.76	12.44	0.69	0.05	90
6.90	0.83	12.11	1.11	-0.23	0
7.18	0.89	11.72	1.61	-0.64	0
7.40	0.86	11.41	1.91	-0.90	0
7.56	0.80	11.17	2.01	-0.97	0
7.69	0.71	11.02	1.88	-0.83	0
7.82	0.62	10.91	1.61	-0.61	0
7.93	0.50	10.82	1.20	-0.35	0
8.08	0.46	10.69	0.96	-0.23	0
8.27	0.47	10.51	0.88	-0.19	0
8.53	0.56	10.28	1.00	-0.24	0
8.79	0.65	10.08	1.11	-0.30	0
9.07	0.75	9.91	1.21	-0.34	0
9.34	0.84	9.78	1.21	-0.31	0
9.61	0.90	9.65	1.16	-0.23	0
9.80	0.85	9.51	1.02	-0.15	0
9.95	0.77	9.34	0.98	-0.17	0
10.05	0.65	9.13	1.05	-0.26	0
10.16	0.55	8.90	1.18	-0.35	0
10.26	0.43	8.75	1.20	-0.33	0
10.42	0.41	8.67	1.12	-0.29	0
10.62	0.45	8.67	0.90	-0.20	0
10.91	0.57	8.69	0.58	-0.00	0
11.17	0.68	8.72	0.24	0.30	90
11.43	0.78	8.69	0.07	0.55	90
11.67	0.83	8.61	0.08	0.63	90
11.91	0.86	8.50	0.22	0.55	90
12.09	0.79	8.42	0.37	0.34	90
12.26	0.72	8.39	0.44	0.21	90
12.41	0.65	8.42	0.37	0.19	90
12.55	0.58	8.43	0.24	0.20	90
12.62	0.47	8.40	0.14	0.16	90
12.66	0.38	8.27	0.20	0.07	90
12.67	0.27	8.06	0.44	-0.05	90
12.65	0.16	7.78	0.86	-0.11	0
12.62	0.05	7.52	1.21	-0.06	0
12.59	-0.02	7.33	1.42	0.03	0
12.56	-0.07	7.21	1.41	0.10	0
12.55	-0.08	7.20	1.15	0.10	0
12.57	-0.06	7.28	0.67	0.04	0
12.60	-0.02	7.40	0.16	0.00	0
12.64	0.03	7.56	-0.31	0.01	0
12.65	0.06	7.76	-0.73	0.05	0
12.62	0.04	7.93	-0.97	0.04	0
12.53	-0.02	8.07	-1.05	-0.02	0
12.39	-0.14	8.17	-1.03	-0.12	0
12.20	-0.29	8.29	-0.97	-0.20	0
12.02	-0.42	8.39	-0.85	-0.18	0
11.86	-0.51	8.53	-0.80	-0.15	0
11.73	-0.53	8.69	-0.83	-0.16	0
11.62	-0.52	8.89	-0.95	-0.23	0
11.55	-0.43	9.06	-1.03	-0.26	0
11.47	-0.36	9.21	-1.08	-0.26	0
11.40	-0.31	9.33	-1.07	-0.23	0
11.30	-0.29	9.44	-1.00	-0.20	0
11.22	-0.27	9.51	-0.83	-0.15	0
11.13	-0.27	9.58	-0.70	-0.12	0
11.04	-0.29	9.65	-0.60	-0.09	0
10.89	-0.34	9.75	-0.57	-0.08	0
10.73	-0.38	9.85	-0.55	-0.06	0
10.53	-0.46	9.96	-0.60	-0.06	0
10.29	-0.56	10.09	-0.67	-0.06	0
10.03	-0.68	10.29	-0.84	-0.11	0
9.82	-0.71	10.50	-1.00	-0.21	0
9.67	-0.71	10.76	-1.22	-0.36	0
9.56	-0.65	11.05	-1.46	-0.53	0
9.40	-0.59	11.41	-1.76	-0.69	0
9.22	-0.54	11.72	-1.91	-0.74	0
8.94	-0.59	12.00	-2.00	-0.83	0
8.57	-0.73	12.26	-2.00	-0.93	0
8.06	-1.00	12.49	-1.91	-0.91	0
7.58	-1.21	12.62	-1.62	-0.50	0
7.12	-1.39	12.72	-1.33	0.09	0
6.71	-1.49	12.77	-1.02	0.70	90
6.31	-1.51	12.79	-0.71	1.20	90
6.04	-1.35	12.78	-0.39	1.29	90
5.83	-1.17	12.77	-0.19	1.14	90
5.66	-0.98	12.77	-0.07	0.88	90
5.47	-0.82	12.82	-0.07	0.62	90
5.31	-0.67	12.91	-0.17	0.33	90
5.10	-0.62	13.05	-0.37	0.16	90
4.86	-0.65	13.23	-0.61	0.02	90
4.57	-0.73	13.40	-0.84	-0.08	90
4.34	-0.76	13.49	-0.90	-0.11	0
4.16	-0.77	13.51	-0.79	-0.02	0
4.04	-0.71	13.44	-0.51	0.14	90
3.96	-0.60	13.33	-0.14	0.28	90
3.93	-0.42	13.25	0.20	0.27	90
3.92	-0.28	13.23	0.35	0.18	90
3.91	-0.17	13.29	0.28	0.07	90
3.92	-0.08	13.43	0.01	0.01	90
3.96	0.00	13.57	-0.32	0.00	90
4.03	0.06	13.69	-0.59	0.04	90
4.12	0.13	13.77	-0.71	0.11	90
4.23	0.21	13.75	-0.61	0.17	90
4.32	0.27	13.65	-0.30	0.15	90
4.39	0.29	13.49	0.11	0.05	90
4.45	0.28	13.26	0.57	-0.08	90
4.54	0.28	13.00	1.02	-0.21	0
4.63	0.27	12.79	1.28	-0.27	0
4.78	0.30	12.65	1.34	-0.32	0
4.96	0.38	12.57	1.22	-0.32	0
5.24	0.52	12.50	1.02	-0.26	0
5.50	0.64	12.44	0.75	-0.07	0
5.77	0.76	12.31	0.64	0.09	0
6.04	0.84	12.13	0.69	0.13	90
6.37	0.94	11.88	0.92	0.02	90
6.68	0.96	11.66	1.12	-0.15	0
7.00	1.00	11.48	1.28	-0.28	0
7.35	1.05	11.33	1.31	-0.28	0
7.71	1.11	11.19	1.26	-0.16	0
7.98	1.07	11.07	1.08	-0.01	0
8.19	1.01	10.93	0.97	0.03	0
8.34	0.89	10.76	0.95	-0.05	0
8.49	0.77	10.54	1.06	-0.22	0
8.62	0.61	10.32	1.16	-0.34	0
8.80	0.54	10.09	1.31	-0.42	0
9.02	0.55	9.86	1.42	-0.48	0
9.32	0.65	9.66	1.47	-0.53	0
9.59	0.73	9.55	1.31	-0.42	0
9.86	0.82	9.51	1.07	-0.20	0
10.10	0.87	9.53	0.74	0.11	90
10.37	0.90	9.56	0.41	0.44	90
10.58	0.84	9.56	0.13	0.60	90
10.79	0.79	9.50	0.07	0.58	90
10.99	0.76	9.36	0.20	0.42	90
11.22	0.75	9.11	0.56	0.14	90
11.40	0.69	8.83	0.98	-0.20	0
11.57	0.66	8.53	1.38	-0.48	0
11.71	0.62	8.24	1.69	-0.66	0
11.86	0.58	7.97	1.86	-0.74	0
11.97	0.50	7.82	1.72	-0.61	0
12.07	0.45	7.75	1.44	-0.44	0
12.17	0.40	7.74	1.05	-0.26	0
12.26	0.36	7.75	0.65	-0.11	0
12.31	0.30	7.72	0.33	-0.01	0
12.36	0.26	7.61	0.28	-0.01	0
12.38	0.20	7.40	0.46	-0.05	0
12.38	0.14	7.12	0.83	-0.10	0
12.35	0.06	6.87	1.17	-0.07	0
12.31	-0.00	6.68	1.39	0.00	0
12.27	-0.06	6.56	1.39	0.09	0
12.26	-0.08	6.55	1.14	0.10	0
12.31	-0.05	6.64	0.64	0.03	0
12.43	0.05	6.79	0.10	-0.00	0
12.60	0.19	6.98	-0.41	0.12	90
12.83	0.37	7.20	-0.85	0.46	90
13.02	0.51	7.36	-1.08	0.80	90
13.16	0.57	7.47	-1.10	0.94	90
13.23	0.54	7.53	-0.98	0.81	90
13.18	0.38	7.60	-0.83	0.46	90
13.01	0.12	7.72	-0.69	0.10	90
12.76	-0.17	7.92	-0.74	-0.10	90
12.44	-0.48	8.21	-0.98	-0.24	0
12.03	-0.80	8.57	-1.40	-0.48	0
11.67	-1.00	8.88	-1.70	-0.70	0
11.35	-1.11	9.11	-1.86	-0.83	0
11.09	-1.11	9.26	-1.79	-0.75	0
10.89	-1.04	9.36	-1.54	-0.53	0
10.80	-0.82	9.42	-1.12	-0.25	0
10.77	-0.60	9.49	-0.82	-0.13	0
10.78	-0.38	9.60	-0.65	-0.10	0
10.76	-0.22	9.79	-0.70	-0.11	0
10.72	-0.11	9.99	-0.84	-0.08	0
10.61	-0.13	10.23	-1.09	-0.12	0
10.42	-0.23	10.49	-1.34	-0.26	0
10.11	-0.45	10.80	-1.60	-0.52	0
9.76	-0.67	11.06	-1.70	-0.69	0
9.40	-0.88	11.30	-1.74	-0.76	0
9.03	-1.05	11.51	-1.70	-0.68	0
8.63	-1.20	11.70	-1.61	-0.49	0
8.31	-1.20	11.82	-1.36	-0.19	0
8.02	-1.16	11.91	-1.13	0.04	0
7.77	-1.09	11.98	-0.91	0.20	90
7.53	-1.00	12.04	-0.71	0.29	90
7.37	-0.84	12.08	-0.51	0.27	90
7.22	-0.73	12.13	-0.42	0.22	90
7.07	-0.63	12.19	-0.37	0.16	90
6.86	-0.61	12.30	-0.42	0.11	90
6.63	-0.60	12.42	-0.50	0.06	90
6.34	-0.68	12.57	-0.65	0.02	90
6.01	-0.80	12.74	-0.81	-0.01	90
5.61	-0.97	12.92	-0.97	-0.00	90
5.28	-1.05	13.05	-1.00	0.05	90
4.99	-1.09	13.12	-0.94	0.17	90
4.76	-1.05	13.14	-0.77	0.30	90
4.58	-0.95	13.14	-0.53	0.41	90
4.48	-0.75	13.11	-0.25	0.38	90
4.41	-0.58	13.10	-0.07	0.30	90
