5.02	-0.31	16.22	0.04	0.11	90
4.92	-0.35	16.22	-0.02	0.11	90
4.85	-0.35	16.20	-0.03	0.11	90
4.78	-0.32	16.19	-0.00	0.10	90
4.73	-0.27	16.19	0.02	0.08	90
4.66	-0.24	16.23	-0.00	0.06	90
4.58	-0.23	16.30	-0.10	0.03	90
4.53	-0.21	16.43	-0.31	-0.02	90
4.54	-0.16	16.58	-0.53	-0.06	90
4.61	-0.08	16.75	-0.75	-0.05	90
4.73	0.05	16.91	-0.92	0.05	90
4.87	0.19	17.04	-0.99	0.22	90
4.94	0.27	17.08	-0.87	0.31	90
4.92	0.26	17.05	-0.62	0.23	90
4.82	0.14	16.94	-0.26	0.06	90
4.64	-0.06	16.78	0.18	0.02	90
4.45	-0.28	16.63	0.55	0.23	90
4.30	-0.42	16.51	0.76	0.51	90
4.20	-0.48	16.44	0.81	0.63	90
4.14	-0.45	16.42	0.71	0.52	90
4.14	-0.33	16.42	0.48	0.27	90
4.15	-0.20	16.43	0.26	0.09	90
4.18	-0.08	16.44	0.10	0.01	90
4.20	0.00	16.45	-0.01	0.00	90
4.23	0.06	16.46	-0.06	0.01	90
4.25	0.07	16.48	-0.08	0.01	90
4.26	0.07	16.51	-0.10	0.01	90
4.26	0.06	16.55	-0.14	0.01	90
4.26	0.04	16.57	-0.17	0.01	90
4.26	0.02	16.59	-0.18	0.00	90
4.26	0.00	16.60	-0.17	0.00	90
4.25	-0.00	16.62	-0.14	-0.00	90
4.25	-0.01	16.63	-0.11	-0.00	90
4.25	-0.01	16.66	-0.11	-0.00	90
4.25	-0.00	16.69	-0.13	-0.00	90
4.25	-0.00	16.71	-0.14	-0.00	90
4.25	-0.00	16.68	-0.09	-0.00	90
4.24	-0.00	16.61	0.03	0.00	90
4.24	-0.01	16.50	0.21	0.00	90
4.26	0.00	16.38	0.43	-0.00	90
4.30	0.03	16.28	0.57	-0.02	90
4.36	0.08	16.24	0.59	-0.04	90
4.46	0.14	16.26	0.48	-0.05	90
4.55	0.21	16.30	0.27	-0.01	90
4.62	0.24	16.34	0.05	0.05	90
4.64	0.23	16.35	-0.09	0.07	90
4.61	0.17	16.32	-0.11	0.05	90
4.55	0.06	16.28	-0.04	0.01	90
4.47	-0.05	16.26	0.04	0.01	90
4.40	-0.14	16.28	0.08	0.03	90
4.36	-0.19	16.34	0.01	0.04	90
4.39	-0.15	16.42	-0.14	0.00	90
4.52	-0.02	16.50	-0.28	-0.01	90
4.72	0.16	16.54	-0.37	0.09	90
4.99	0.39	16.56	-0.37	0.30	90
5.28	0.62	16.53	-0.25	0.54	90
5.48	0.72	16.48	-0.08	0.58	90
5.56	0.70	16.42	0.10	0.42	90
5.53	0.54	16.36	0.24	0.16	90
5.40	0.27	16.25	0.41	-0.04	90
5.24	-0.03	16.11	0.56	0.02	90
5.12	-0.24	15.93	0.74	0.23	90
5.06	-0.33	15.71	0.95	0.43	90
5.08	-0.30	15.50	1.15	0.43	90
5.17	-0.15	15.38	1.16	0.20	90
5.30	0.04	15.35	1.01	-0.04	90
5.46	0.23	15.41	0.69	-0.11	0
5.67	0.40	15.51	0.26	0.06	0
5.85	0.51	15.61	-0.14	0.33	90
6.01	0.56	15.65	-0.35	0.51	90
6.16	0.57	15.62	-0.35	0.52	90
6.30	0.56	15.53	-0.17	0.41	90
6.42	0.50	15.45	0.08	0.21	90
6.54	0.46	15.41	0.27	0.09	90
6.65	0.43	15.40	0.33	0.04	90
6.78	0.41	15.40	0.28	0.05	90
6.86	0.37	15.40	0.17	0.07	90
6.93	0.34	15.37	0.11	0.08	90
6.96	0.28	15.30	0.14	0.04	90
6.96	0.21	15.18	0.28	-0.02	90
6.92	0.10	15.05	0.46	-0.04	90
6.86	-0.00	14.92	0.64	0.00	90
6.78	-0.10	14.80	0.77	0.08	90
6.74	-0.15	14.65	0.88	0.16	90
6.75	-0.14	14.52	0.89	0.15	90
6.83	-0.06	14.38	0.90	0.06	90
6.98	0.08	14.25	0.90	-0.07	90
7.20	0.28	14.13	0.88	-0.17	0
7.39	0.44	14.08	0.76	-0.14	0
7.56	0.54	14.07	0.60	-0.03	0
7.68	0.57	14.10	0.37	0.11	90
7.82	0.56	14.15	0.13	0.24	90
7.95	0.50	14.19	-0.07	0.29	90
8.13	0.49	14.18	-0.13	0.31	90
8.34	0.52	14.12	-0.07	0.31	90
8.55	0.57	14.00	0.13	0.25	90
8.66	0.56	13.87	0.38	0.10	90
8.67	0.48	13.72	0.61	-0.07	90
8.59	0.31	13.59	0.79	-0.15	0
8.46	0.08	13.45	0.90	-0.07	0
8.37	-0.12	13.35	0.88	0.12	90
8.36	-0.20	13.26	0.80	0.20	90
8.43	-0.16	13.20	0.70	0.14	90
8.58	-0.01	13.17	0.55	0.00	90
8.72	0.17	13.19	0.34	-0.03	90
8.82	0.30	13.25	0.13	0.05	90
8.87	0.34	13.32	-0.08	0.14	90
8.87	0.29	13.34	-0.19	0.14	90
8.84	0.18	13.28	-0.14	0.06	90
8.82	0.06	13.11	0.12	-0.00	90
8.82	-0.00	12.85	0.54	0.00	90
8.86	-0.01	12.53	1.06	0.01	90
8.93	0.04	12.28	1.41	-0.05	90
9.03	0.13	12.14	1.51	-0.18	0
9.16	0.23	12.11	1.33	-0.25	0
9.33	0.34	12.17	0.90	-0.19	0
9.49	0.42	12.27	0.34	0.04	0
9.63	0.47	12.34	-0.08	0.26	90
9.75	0.48	12.37	-0.30	0.38	90
9.86	0.47	12.34	-0.31	0.36	90
9.93	0.40	12.29	-0.16	0.22	90
9.98	0.33	12.24	0.05	0.09	90
10.01	0.25	12.18	0.21	0.01	90
10.01	0.17	12.15	0.30	-0.02	90
9.97	0.07	12.14	0.28	-0.01	90
9.90	-0.02	12.15	0.19	0.00	90
9.83	-0.10	12.18	0.08	0.02	90
9.75	-0.17	12.19	-0.01	0.03	90
9.71	-0.20	12.19	-0.06	0.03	90
9.72	-0.17	12.14	-0.01	0.03	90
9.76	-0.10	12.06	0.11	0.02	90
9.83	0.00	11.95	0.30	-0.00	90
9.89	0.09	11.86	0.45	-0.03	90
9.92	0.14	11.79	0.53	-0.05	90
9.91	0.13	11.75	0.52	-0.05	90
9.87	0.08	11.72	0.45	-0.03	90
9.83	0.00	11.70	0.34	-0.00	90
9.81	-0.06	11.65	0.27	0.02	90
9.80	-0.08	11.59	0.27	0.03	90
9.82	-0.06	11.53	0.29	0.02	90
9.87	-0.00	11.52	0.27	0.00	90
9.94	0.07	11.57	0.17	-0.01	90
10.01	0.13	11.67	-0.03	0.02	90
10.06	0.17	11.83	-0.32	0.09	90
10.07	0.16	11.97	-0.58	0.12	90
10.03	0.11	12.08	-0.74	0.09	90
9.95	0.01	12.15	-0.77	0.01	90
9.83	-0.12	12.23	-0.74	-0.07	90
9.73	-0.22	12.30	-0.63	-0.09	90
9.66	-0.28	12.40	-0.58	-0.08	90
9.62	-0.28	12.53	-0.61	-0.09	90
9.58	-0.24	12.68	-0.70	-0.11	0
9.55	-0.19	12.78	-0.73	-0.10	0
9.48	-0.16	12.82	-0.70	-0.09	0
9.39	-0.18	12.83	-0.57	-0.07	0
9.29	-0.22	12.85	-0.42	-0.04	0
9.23	-0.24	12.90	-0.30	-0.02	0
9.22	-0.22	13.03	-0.34	-0.03	0
9.26	-0.15	13.23	-0.55	-0.06	0
9.29	-0.07	13.51	-0.91	-0.06	0
9.27	-0.01	13.75	-1.21	-0.02	0
9.17	-0.04	13.94	-1.39	-0.05	0
8.99	-0.15	14.08	-1.40	-0.19	0
8.73	-0.35	14.22	-1.31	-0.34	0
8.49	-0.53	14.34	-1.11	-0.31	0
8.28	-0.66	14.51	-1.01	-0.23	0
8.12	-0.70	14.71	-1.02	-0.23	0
8.01	-0.66	14.93	-1.13	-0.31	0
7.97	-0.51	15.06	-1.13	-0.32	0
7.96	-0.35	15.12	-1.04	-0.24	0
7.97	-0.21	15.09	-0.78	-0.12	0
7.94	-0.12	15.03	-0.43	-0.04	0
7.87	-0.09	14.99	-0.09	0.00	0
7.74	-0.15	15.02	0.06	0.03	0
7.56	-0.27	15.13	-0.01	0.07	0
7.34	-0.42	15.30	-0.28	0.06	0
7.18	-0.51	15.47	-0.59	-0.04	0
7.07	-0.53	15.61	-0.82	-0.15	0
7.04	-0.47	15.71	-0.91	-0.21	0
7.03	-0.35	15.76	-0.85	-0.18	0
7.03	-0.21	15.78	-0.64	-0.09	0
6.99	-0.12	15.79	-0.42	-0.04	0
6.90	-0.12	15.79	-0.25	-0.01	0
6.74	-0.20	15.82	-0.16	0.01	0
6.57	-0.31	15.87	-0.14	0.05	0
6.41	-0.42	15.93	-0.21	0.09	0
6.25	-0.49	16.02	-0.31	0.09	0
6.07	-0.56	16.11	-0.42	0.07	0
5.90	-0.56	16.17	-0.47	0.05	0
5.72	-0.57	16.20	-0.45	0.07	0
5.53	-0.59	16.20	-0.36	0.13	90
5.31	-0.63	16.20	-0.24	0.24	90
5.13	-0.62	16.21	-0.13	0.31	90
4.98	-0.61	16.25	-0.11	0.31	90
4.86	-0.57	16.33	-0.17	0.23	90
4.80	-0.49	16.41	-0.28	0.10	90
4.81	-0.33	16.45	-0.34	-0.00	90
4.87	-0.17	16.43	-0.29	-0.02	90
4.98	-0.00	16.35	-0.12	-0.00	90
5.09	0.15	16.24	0.12	0.00	90
5.15	0.24	16.17	0.33	-0.02	90
5.15	0.23	16.16	0.39	-0.04	90
5.09	0.14	16.21	0.29	-0.02	90
4.99	0.01	16.34	0.01	0.00	90
4.92	-0.11	16.49	-0.33	-0.02	90
4.90	-0.17	16.63	-0.62	-0.07	90
4.94	-0.14	16.75	-0.79	-0.09	90
4.99	-0.06	16.84	-0.84	-0.05	90
5.01	0.01	16.87	-0.71	0.01	90
4.95	0.02	16.87	-0.50	0.01	90
4.82	-0.06	16.82	-0.26	-0.01	90
4.63	-0.21	16.75	0.00	0.05	90
4.46	-0.36	16.67	0.23	0.21	90
4.34	-0.44	16.60	0.36	0.36	90
4.29	-0.44	16.54	0.43	0.38	90
4.31	-0.34	16.51	0.42	0.26	90
4.40	-0.15	16.50	0.33	0.08	90
4.51	0.03	16.51	0.22	-0.01	90
4.64	0.20	16.53	0.10	0.02	90
4.78	0.33	16.55	-0.00	0.11	90
4.89	0.39	16.56	-0.07	0.18	90
4.97	0.38	16.56	-0.08	0.18	90
5.02	0.34	16.55	-0.05	0.13	90
5.03	0.26	16.53	-0.00	0.07	90
5.01	0.15	16.51	0.05	0.02	90
4.99	0.06	16.51	0.06	0.00	90
4.96	-0.01	16.53	0.05	0.00	90
4.94	-0.05	16.55	0.00	0.00	90
4.93	-0.07	16.56	-0.04	0.00	90
4.93	-0.06	16.56	-0.06	-0.00	90
4.94	-0.03	16.54	-0.04	-0.00	90
4.96	0.00	16.52	0.00	-0.00	90
4.99	0.03	16.52	0.03	0.00	90
5.00	0.05	16.54	0.02	0.00	90
5.01	0.06	16.58	-0.04	0.01	90
5.02	0.05	16.64	-0.14	0.01	90
5.02	0.04	16.70	-0.24	0.01	90
5.02	0.02	16.75	-0.30	0.01	90
5.03	0.02	16.78	-0.32	0.01	90
5.01	-0.00	16.80	-0.28	-0.00	90
4.97	-0.03	16.80	-0.20	-0.01	90
4.89	-0.09	16.79	-0.12	-0.00	90
4.78	-0.16	16.79	-0.05	0.02	90
4.65	-0.25	16.78	0.00	0.07	90
4.54	-0.31	16.76	0.05	0.11	90
4.47	-0.33	16.74	0.08	0.14	90
4.43	-0.31	16.71	0.11	0.13	90
4.40	-0.26	16.68	0.15	0.10	90
4.37	-0.19	16.65	0.16	0.07	90
4.32	-0.15	16.64	0.16	0.05	90
4.25	-0.15	16.63	0.15	0.04	90
4.21	-0.14	16.61	0.14	0.04	90
4.24	-0.11	16.59	0.12	0.02	90
4.34	-0.02	16.55	0.14	0.00	90
4.51	0.13	16.51	0.18	-0.01	90
4.74	0.33	16.43	0.26	0.02	90
4.93	0.48	16.35	0.34	0.06	90
5.05	0.54	16.27	0.42	0.06	90
5.11	0.51	16.18	0.49	0.01	90
5.11	0.40	16.09	0.55	-0.06	90
5.09	0.24	16.02	0.55	-0.07	90
5.10	0.11	15.95	0.53	-0.05	90
5.13	0.05	15.90	0.49	-0.02	90
5.20	0.06	15.88	0.41	-0.02	90
5.26	0.10	15.89	0.26	-0.02	90
5.32	0.15	15.93	0.11	0.01	90
5.36	0.18	15.99	-0.06	0.04	90
5.45	0.21	16.02	-0.16	0.08	90
5.57	0.25	15.98	-0.14	0.10	90
5.74	0.32	15.87	0.03	0.09	90
5.96	0.43	15.69	0.33	0.04	90
6.20	0.56	15.46	0.72	-0.09	90
6.39	0.62	15.28	0.99	-0.23	0
6.50	0.62	15.17	1.09	-0.29	0
6.55	0.54	15.14	0.97	-0.24	0
6.56	0.40	15.16	0.71	-0.12	0
6.56	0.24	15.18	0.36	-0.03	0
6.59	0.13	15.17	0.14	-0.00	0
6.66	0.10	15.12	0.07	0.00	0
6.75	0.13	15.04	0.13	-0.00	0
6.82	0.17	14.99	0.22	-0.01	0
6.86	0.20	14.98	0.27	-0.01	0
6.87	0.19	15.01	0.21	-0.00	0
6.86	0.13	15.02	0.12	0.00	0
6.85	0.07	14.98	0.08	-0.00	0
6.88	0.03	14.84	0.20	-0.01	0
6.94	0.05	14.62	0.49	-0.02	0
7.06	0.13	14.34	0.89	-0.10	0
7.21	0.24	14.14	1.18	-0.22	0
7.38	0.35	14.03	1.26	-0.32	0
7.56	0.46	14.02	1.09	-0.29	0
7.78	0.56	14.06	0.74	-0.10	0
7.96	0.59	14.11	0.31	0.17	90
8.12	0.61	14.09	0.06	0.33	90
8.27	0.59	14.01	0.03	0.33	90
8.42	0.57	13.85	0.23	0.19	90
8.54	0.51	13.68	0.51	-0.00	90
8.64	0.46	13.53	0.77	-0.14	0
8.74	0.41	13.42	0.90	-0.20	0
8.82	0.36	13.35	0.88	-0.19	0
8.85	0.29	13.34	0.68	-0.11	0
8.86	0.22	13.35	0.44	-0.05	0
8.84	0.13	13.39	0.20	-0.01	0
8.82	0.06	13.38	0.05	0.00	0
8.83	0.01	13.31	0.04	-0.00	0
8.87	0.01	13.17	0.22	-0.00	0
8.95	0.06	12.96	0.53	-0.03	0
9.06	0.14	12.72	0.89	-0.11	0
9.13	0.21	12.55	1.10	-0.18	0
9.17	0.23	12.50	1.09	-0.20	0
9.17	0.20	12.54	0.84	-0.13	0
9.17	0.14	12.63	0.43	-0.04	0
9.17	0.08	12.71	0.01	0.01	0
9.22	0.06	12.71	-0.20	0.02	0
9.32	0.10	12.62	-0.16	0.03	0
9.50	0.22	12.44	0.13	0.02	0
9.71	0.36	12.26	0.49	-0.05	0
9.95	0.52	12.11	0.79	-0.14	0
10.18	0.64	12.01	0.93	-0.19	0
10.36	0.69	11.95	0.89	-0.13	0
10.41	0.61	11.97	0.64	-0.02	0
10.35	0.42	12.01	0.34	0.04	0
10.18	0.15	12.07	0.05	0.02	0
9.94	-0.16	12.13	-0.16	-0.00	0
9.75	-0.41	12.13	-0.24	0.07	0
9.64	-0.51	12.09	-0.16	0.18	90
9.64	-0.47	11.99	0.03	0.24	90
9.73	-0.30	11.88	0.26	0.16	90
9.87	-0.05	11.81	0.42	0.02	90
10.00	0.17	11.81	0.43	-0.04	90
10.09	0.30	11.88	0.28	0.01	90
10.13	0.33	11.99	0.00	0.11	90
10.11	0.25	12.09	-0.28	0.13	90
10.04	0.11	12.14	-0.43	0.06	90
9.95	-0.03	12.13	-0.43	-0.01	90
9.83	-0.18	12.10	-0.29	-0.02	90
9.74	-0.26	12.05	-0.08	0.05	90
9.69	-0.28	12.03	0.07	0.10	90
9.68	-0.24	12.05	0.11	0.09	90
9.69	-0.17	12.13	0.01	0.03	90
9.70	-0.09	12.23	-0.17	-0.01	90
9.68	-0.04	12.34	-0.39	-0.01	90
9.63	-0.04	12.46	-0.57	-0.02	90
9.57	-0.07	12.58	-0.70	-0.05	90
9.54	-0.10	12.66	-0.71	-0.06	90
9.55	-0.10	12.69	-0.62	-0.05	90
9.60	-0.05	12.69	-0.47	-0.02	90
9.65	0.02	12.68	-0.29	0.00	90
9.67	0.06	12.66	-0.10	0.01	90
9.63	0.06	12.66	-0.01	0.00	90
9.53	-0.02	12.69	-0.00	0.00	90
9.38	-0.15	12.79	-0.13	0.00	90
9.25	-0.27	12.92	-0.33	-0.02	90
9.16	-0.34	13.08	-0.57	-0.08	90
9.11	-0.34	13.27	-0.81	-0.16	0
9.07	-0.30	13.47	-1.03	-0.22	0
9.04	-0.22	13.62	-1.11	-0.20	0
8.98	-0.18	13.73	-1.08	-0.16	0
8.88	-0.19	13.80	-0.95	-0.14	0
8.69	-0.28	13.85	-0.77	-0.14	0
8.47	-0.40	13.87	-0.54	-0.06	0
8.22	-0.55	13.92	-0.40	0.08	0
7.94	-0.69	13.99	-0.35	0.24	90
7.69	-0.80	14.11	-0.42	0.30	90
7.54	-0.77	14.25	-0.54	0.17	90
7.50	-0.65	14.41	-0.72	-0.05	90
7.55	-0.45	14.58	-0.88	-0.19	0
7.63	-0.21	14.76	-1.03	-0.17	0
7.68	-0.01	14.89	-1.03	-0.01	0
7.63	0.06	14.99	-0.98	0.06	0
7.48	-0.01	15.05	-0.85	-0.01	0
7.25	-0.20	15.12	-0.72	-0.11	0
7.02	-0.40	15.20	-0.59	-0.08	0
6.85	-0.55	15.32	-0.57	-0.01	0
6.72	-0.60	15.48	-0.65	-0.03	0
6.64	-0.56	15.65	-0.80	-0.13	0
6.60	-0.43	15.77	-0.86	-0.19	0
6.55	-0.32	15.83	-0.84	-0.17	0
6.48	-0.24	15.84	-0.69	-0.11	0
6.42	-0.20	15.79	-0.43	-0.05	0
6.38	-0.17	15.73	-0.11	0.01	0
6.38	-0.15	15.69	0.10	0.04	0
6.40	-0.10	15.69	0.19	0.03	0
6.40	-0.06	15.75	0.12	0.01	0
6.36	-0.04	15.87	-0.10	-0.00	0
6.26	-0.08	16.04	-0.40	-0.03	0
6.11	-0.18	16.23	-0.72	-0.10	0
5.88	-0.34	16.42	-0.98	-0.22	0
5.66	-0.49	16.53	-1.04	-0.27	0
5.46	-0.60	16.54	-0.89	-0.18	0
5.29	-0.65	16.46	-0.57	0.05	0
5.16	-0.63	16.33	-0.13	0.32	90
5.09	-0.53	16.22	0.27	0.42	90
5.06	-0.40	16.18	0.46	0.34	90
5.06	-0.27	16.22	0.42	0.18	90
5.09	-0.14	16.34	0.16	0.04	90
5.13	-0.02	16.49	-0.21	-0.00	90
5.18	0.06	16.63	-0.54	0.03	90
5.21	0.10	16.74	-0.74	0.08	90
5.19	0.08	16.83	-0.81	0.07	90
5.11	0.01	16.88	-0.71	0.01	90
4.97	-0.11	16.90	-0.55	-0.05	90
4.80	-0.25	16.90	-0.36	-0.03	90
4.61	-0.40	16.84	-0.13	0.11	90
4.48	-0.47	16.73	0.13	0.28	90
4.44	-0.44	16.58	0.39	0.37	90
4.48	-0.33	16.41	0.65	0.32	90
4.61	-0.12	16.26	0.85	0.12	90
4.78	0.11	16.20	0.85	-0.08	90
4.94	0.30	16.26	0.64	-0.10	0
5.08	0.43	16.41	0.24	0.08	0
5.22	0.49	16.62	-0.28	0.38	90
5.31	0.47	16.79	-0.71	0.55	90
5.39	0.41	16.87	-0.89	0.53	90
5.45	0.34	16.87	-0.81	0.39	90
5.47	0.26	16.75	-0.46	0.19	90
5.45	0.15	16.58	0.04	0.02	90
5.38	0.04	16.41	0.50	-0.02	90
5.27	-0.08	16.25	0.83	0.07	90
5.14	-0.21	16.13	0.98	0.25	90
5.03	-0.30	16.08	0.89	0.35	90
4.95	-0.33	16.08	0.67	0.33	90
4.90	-0.32	16.14	0.37	0.22	90
4.88	-0.26	16.25	-0.00	0.07	90
4.90	-0.16	16.40	-0.35	-0.03	90
4.91	-0.08	16.54	-0.62	-0.04	90
4.92	-0.01	16.68	-0.80	-0.01	90
4.90	0.00	16.77	-0.85	0.00	90
4.85	-0.02	16.78	-0.71	-0.02	90
4.75	-0.09	16.73	-0.44	-0.03	90
4.63	-0.19	16.61	-0.09	0.02	90
4.50	-0.28	16.45	0.30	0.17	90
4.42	-0.32	16.31	0.61	0.30	90
4.41	-0.30	16.22	0.75	0.31	90
4.45	-0.20	16.18	0.73	0.19	90
4.53	-0.06	16.19	0.56	0.04	90
4.62	0.08	16.25	0.27	-0.01	90
4.68	0.17	16.31	-0.00	0.03	90
4.70	0.19	16.37	-0.21	0.08	90
4.66	0.14	16.42	-0.32	0.07	90
4.59	0.04	16.43	-0.31	0.01	90
4.50	-0.08	16.41	-0.21	-0.01	90
4.41	-0.18	16.36	-0.06	0.02	90
4.37	-0.22	16.27	0.14	0.08	90
4.39	-0.18	16.17	0.32	0.09	90
4.49	-0.07	16.07	0.47	0.04	90
4.67	0.11	15.98	0.57	-0.05	90
4.90	0.33	15.91	0.59	-0.09	90
5.12	0.50	15.89	0.50	-0.00	90
5.29	0.60	15.92	0.34	0.15	90
5.41	0.61	15.98	0.12	0.30	90
5.50	0.55	16.09	-0.15	0.39	90
5.56	0.44	16.21	-0.39	0.36	90
5.63	0.34	16.31	-0.56	0.31	90
5.72	0.29	16.40	-0.64	0.27	90
5.82	0.28	16.43	-0.60	0.24	90
5.88	0.26	16.39	-0.39	0.17	90
5.91	0.24	16.28	-0.09	0.08	90
5.91	0.19	16.11	0.27	-0.02	90
5.89	0.11	15.88	0.70	-0.07	90
5.87	0.04	15.66	1.03	-0.03	90
5.87	-0.01	15.47	1.22	0.01	90
5.90	-0.01	15.31	1.29	0.01	90
5.99	0.06	15.16	1.27	-0.07	90
6.13	0.16	15.05	1.10	-0.15	0
6.30	0.29	14.95	0.95	-0.19	0
6.50	0.42	14.85	0.83	-0.17	0
6.74	0.56	14.76	0.73	-0.10	0
6.94	0.63	14.72	0.58	0.03	0
7.11	0.66	14.73	0.44	0.14	90
7.25	0.63	14.77	0.24	0.25	90
7.34	0.56	14.83	0.02	0.30	90
7.37	0.42	14.88	-0.16	0.24	90
7.36	0.28	14.91	-0.25	0.15	90
7.34	0.15	14.90	-0.22	0.06	90
7.33	0.06	14.79	-0.03	0.00	90
7.36	0.01	14.62	0.28	-0.00	90
7.44	0.05	14.38	0.67	-0.03	90
7.57	0.13	14.10	1.08	-0.13	0
7.75	0.27	13.81	1.45	-0.32	0
7.92	0.39	13.61	1.57	-0.46	0
8.07	0.47	13.51	1.47	-0.47	0
8.19	0.50	13.51	1.17	-0.33	0
8.31	0.49	13.56	0.73	-0.12	0
8.40	0.43	13.61	0.26	0.07	0
8.50	0.39	13.62	-0.00	0.15	90
8.62	0.37	13.55	-0.05	0.15	90
8.74	0.37	13.42	0.12	0.09	90
8.81	0.34	13.27	0.39	-0.02	90
8.85	0.30	13.13	0.64	-0.10	0
8.85	0.23	13.02	0.80	-0.13	0
8.84	0.14	12.90	0.87	-0.11	0
8.82	0.05	12.80	0.82	-0.04	0
8.83	0.01	12.69	0.77	-0.01	0
8.86	0.01	12.57	0.75	-0.01	0
8.95	0.06	12.44	0.76	-0.04	0
9.05	0.14	12.35	0.72	-0.08	0
9.16	0.23	12.29	0.68	-0.10	0
9.29	0.31	12.25	0.58	-0.08	0
9.41	0.37	12.23	0.45	-0.03	0
9.50	0.37	12.23	0.28	0.03	0
9.56	0.34	12.22	0.17	0.06	0
9.60	0.29	12.21	0.11	0.05	0
9.62	0.22	12.18	0.10	0.03	0
9.63	0.15	12.15	0.12	0.00	0
9.65	0.10	12.11	0.16	-0.01	0
9.68	0.08	12.07	0.21	-0.01	0
9.71	0.07	12.00	0.27	-0.01	0
9.72	0.07	11.93	0.33	-0.02	0
9.71	0.06	11.84	0.41	-0.02	0
9.69	0.03	11.73	0.50	-0.01	0
9.67	-0.00	11.62	0.59	0.00	0
9.68	-0.02	11.55	0.61	0.01	0
9.73	0.01	11.51	0.57	-0.00	0
9.82	0.07	11.49	0.46	-0.03	0
9.94	0.17	11.51	0.30	-0.02	0
10.05	0.25	11.52	0.13	0.03	0
10.12	0.29	11.53	0.02	0.08	0
10.16	0.29	11.54	-0.04	0.09	0
10.19	0.24	11.57	-0.11	0.09	0
10.19	0.17	11.66	-0.21	0.06	0
10.21	0.11	11.81	-0.38	0.05	0
10.23	0.08	12.01	-0.63	0.05	0
10.27	0.07	12.21	-0.90	0.07	0
10.31	0.08	12.32	-1.00	0.09	0
10.34	0.10	12.33	-0.89	0.10	0
10.36	0.10	12.24	-0.57	0.07	0
10.34	0.07	12.11	-0.13	0.01	0
10.30	0.02	12.03	0.25	-0.00	0
10.22	-0.06	12.05	0.36	0.03	0
10.11	-0.15	12.19	0.19	0.05	0
9.99	-0.25	12.43	-0.26	-0.00	0
9.89	-0.30	12.69	-0.77	-0.14	0
9.82	-0.31	12.90	-1.17	-0.27	0
9.79	-0.29	13.07	-1.35	-0.30	0
9.75	-0.24	13.18	-1.33	-0.26	0
9.71	-0.18	13.24	-1.08	-0.16	0
9.64	-0.17	13.28	-0.79	-0.11	0
9.52	-0.20	13.32	-0.55	-0.07	0
9.36	-0.29	13.39	-0.43	-0.04	0
9.19	-0.37	13.48	-0.39	-0.01	0
9.04	-0.45	13.61	-0.50	-0.02	0
8.90	-0.49	13.78	-0.66	-0.08	0
8.75	-0.51	13.97	-0.87	-0.18	0
8.65	-0.47	14.12	-0.98	-0.24	0
8.56	-0.42	14.23	-1.01	-0.25	0
8.48	-0.37	14.30	-0.92	-0.20	0
8.37	-0.35	14.32	-0.73	-0.13	0
8.25	-0.33	14.30	-0.44	-0.04	0
8.11	-0.36	14.27	-0.20	0.06	0
7.95	-0.41	14.25	-0.01	0.16	90
7.74	-0.49	14.28	0.02	0.25	90
7.56	-0.54	14.39	-0.09	0.24	90
7.40	-0.57	14.58	-0.37	0.12	90
7.26	-0.57	14.83	-0.74	-0.10	90
7.11	-0.56	15.12	-1.17	-0.34	0
6.98	-0.51	15.35	-1.42	-0.47	0
6.85	-0.48	15.50	-1.48	-0.48	0
6.70	-0.46	15.58	-1.33	-0.40	0
6.54	-0.48	15.62	-1.05	-0.28	0
6.40	-0.47	15.65	-0.70	-0.11	0
6.29	-0.46	15.74	-0.52	-0.03	0
6.18	-0.44	15.89	-0.52	-0.03	0
6.08	-0.41	16.08	-0.67	-0.11	0
6.01	-0.35	16.23	-0.81	-0.16	0
5.94	-0.31	16.31	-0.87	-0.18	0
5.86	-0.28	16.32	-0.77	-0.14	0
5.77	-0.27	16.28	-0.52	-0.07	0
5.69	-0.26	16.22	-0.19	0.02	0
5.61	-0.26	16.19	0.05	0.08	0
5.53	-0.27	16.18	0.17	0.12	90
5.45	-0.27	16.21	0.15	0.11	90
5.40	-0.25	16.26	0.03	0.07	90
5.37	-0.22	16.30	-0.11	0.02	90
5.35	-0.17	16.35	-0.22	-0.01	90
5.32	-0.14	16.39	-0.28	-0.02	90
5.28	-0.12	16.42	-0.28	-0.02	90
5.19	-0.14	16.43	-0.23	-0.01	90
5.08	-0.19	16.44	-0.18	0.00	90
4.96	-0.26	16.45	-0.13	0.04	90
4.88	-0.30	16.46	-0.09	0.06	90
4.85	-0.28	16.48	-0.09	0.05	90
4.88	-0.21	16.52	-0.11	0.02	90
4.98	-0.07	16.56	-0.16	-0.01	90
5.10	0.09	16.59	-0.20	0.03	90
5.22	0.23	16.62	-0.21	0.10	90
5.33	0.32	16.63	-0.19	0.16	90
5.39	0.34	16.62	-0.14	0.16	90
5.37	0.27	16.60	-0.06	0.09	90
5.29	0.13	16.58	0.02	0.01	90
5.14	-0.05	16.55	0.09	0.01	90
4.95	-0.26	16.53	0.14	0.10	90
4.78	-0.41	16.52	0.14	0.23	90
4.65	-0.48	16.52	0.11	0.29	90
4.57	-0.48	16.53	0.06	0.26	90
4.55	-0.40	16.56	-0.01	0.16	90
