5.98	-0.00	16.60	-0.14	-0.00	90
5.98	0.00	16.60	-0.04	0.00	90
5.98	0.00	16.59	0.02	-0.00	90
5.98	0.00	16.58	0.06	-0.00	90
5.98	-0.00	16.55	0.08	0.00	90
5.98	-0.00	16.52	0.10	0.00	90
5.98	-0.00	16.51	0.12	0.00	90
5.97	-0.01	16.53	0.08	0.00	90
5.96	-0.01	16.59	-0.01	0.00	90
5.96	-0.01	16.67	-0.15	-0.00	90
5.98	-0.00	16.74	-0.29	-0.00	90
6.02	0.03	16.77	-0.34	0.01	90
6.09	0.08	16.72	-0.25	0.03	90
6.18	0.14	16.61	-0.04	0.03	90
6.28	0.21	16.45	0.29	-0.02	90
6.35	0.25	16.30	0.60	-0.09	90
6.38	0.24	16.18	0.78	-0.13	0
6.36	0.18	16.12	0.81	-0.11	0
6.29	0.07	16.09	0.70	-0.04	0
6.17	-0.07	16.10	0.46	0.04	0
6.04	-0.20	16.12	0.24	0.09	0
5.91	-0.31	16.13	0.07	0.12	90
5.83	-0.36	16.12	-0.01	0.12	90
5.83	-0.30	16.09	-0.00	0.09	90
5.93	-0.17	16.03	0.09	0.04	90
6.10	0.04	15.95	0.22	-0.01	90
6.33	0.28	15.83	0.40	-0.03	90
6.52	0.46	15.70	0.56	-0.05	90
6.63	0.53	15.56	0.71	-0.09	90
6.65	0.48	15.43	0.81	-0.16	0
6.62	0.35	15.34	0.82	-0.17	0
6.57	0.16	15.34	0.66	-0.08	0
6.54	0.02	15.42	0.37	-0.01	0
6.55	-0.05	15.57	-0.02	0.00	0
6.64	-0.01	15.75	-0.43	-0.00	0
6.77	0.10	15.87	-0.70	0.08	0
6.93	0.24	15.89	-0.74	0.24	90
7.11	0.38	15.82	-0.53	0.35	90
7.29	0.49	15.66	-0.11	0.30	90
7.41	0.51	15.48	0.35	0.08	90
7.46	0.46	15.34	0.70	-0.11	0
7.46	0.35	15.23	0.88	-0.18	0
7.42	0.20	15.17	0.87	-0.14	0
7.36	0.04	15.14	0.69	-0.03	0
7.33	-0.05	15.12	0.48	0.03	0
7.34	-0.08	15.10	0.32	0.03	0
7.44	-0.02	15.05	0.24	0.00	0
7.60	0.12	14.99	0.23	-0.01	0
7.83	0.31	14.91	0.31	0.00	0
8.10	0.51	14.80	0.42	0.05	0
8.42	0.72	14.67	0.57	0.11	90
8.68	0.83	14.55	0.66	0.14	90
8.90	0.87	14.45	0.72	0.12	90
9.06	0.83	14.36	0.74	0.07	90
9.19	0.73	14.24	0.76	-0.02	90
9.24	0.55	14.11	0.75	-0.11	0
9.29	0.41	13.95	0.80	-0.16	0
9.34	0.29	13.77	0.91	-0.18	0
9.38	0.21	13.58	1.03	-0.17	0
9.41	0.15	13.47	1.02	-0.13	0
9.42	0.12	13.43	0.91	-0.09	0
9.43	0.09	13.45	0.67	-0.05	0
9.44	0.07	13.48	0.38	-0.02	0
9.44	0.04	13.49	0.13	-0.00	0
9.44	0.02	13.42	0.07	-0.00	0
9.46	0.03	13.27	0.22	-0.00	0
9.53	0.07	13.02	0.57	-0.03	0
9.65	0.14	12.77	0.95	-0.11	0
9.82	0.25	12.53	1.27	-0.26	0
10.02	0.39	12.32	1.46	-0.41	0
10.27	0.54	12.13	1.52	-0.52	0
10.46	0.61	12.01	1.35	-0.45	0
10.59	0.63	11.91	1.14	-0.32	0
10.67	0.57	11.84	0.92	-0.20	0
10.71	0.46	11.78	0.73	-0.12	0
10.71	0.30	11.74	0.52	-0.07	0
10.72	0.18	11.70	0.41	-0.04	0
10.74	0.10	11.67	0.33	-0.02	0
10.77	0.07	11.63	0.28	-0.01	0
10.79	0.06	11.61	0.22	-0.01	0
10.79	0.06	11.60	0.18	-0.01	0
10.78	0.04	11.62	0.12	-0.00	0
10.74	0.00	11.67	-0.00	0.00	0
10.71	-0.04	11.75	-0.15	-0.00	0
10.68	-0.07	11.85	-0.32	-0.02	0
10.67	-0.08	11.97	-0.48	-0.03	0
10.67	-0.07	12.07	-0.60	-0.04	0
10.69	-0.04	12.10	-0.58	-0.02	0
10.72	0.00	12.06	-0.42	0.00	0
10.75	0.04	11.97	-0.15	0.01	0
10.78	0.07	11.85	0.15	-0.01	0
10.79	0.08	11.79	0.37	-0.02	0
10.77	0.06	11.80	0.40	-0.02	0
10.73	0.01	11.89	0.22	-0.00	0
10.65	-0.07	12.06	-0.13	-0.00	0
10.54	-0.16	12.23	-0.50	-0.05	0
10.42	-0.25	12.35	-0.76	-0.13	0
10.29	-0.32	12.44	-0.85	-0.17	0
10.15	-0.39	12.54	-0.87	-0.19	0
10.04	-0.40	12.67	-0.81	-0.16	0
9.96	-0.39	12.86	-0.84	-0.18	0
9.89	-0.35	13.12	-1.02	-0.23	0
9.82	-0.31	13.45	-1.35	-0.32	0
9.75	-0.26	13.74	-1.59	-0.35	0
9.65	-0.26	13.98	-1.75	-0.38	0
9.53	-0.29	14.17	-1.74	-0.42	0
9.36	-0.36	14.33	-1.62	-0.45	0
9.21	-0.41	14.44	-1.32	-0.37	0
9.07	-0.45	14.54	-1.07	-0.28	0
8.94	-0.48	14.65	-0.90	-0.20	0
8.76	-0.51	14.79	-0.83	-0.17	0
8.57	-0.53	14.93	-0.79	-0.14	0
8.33	-0.58	15.06	-0.83	-0.14	0
8.06	-0.68	15.19	-0.87	-0.13	0
7.75	-0.79	15.31	-0.88	-0.07	0
7.53	-0.82	15.36	-0.75	0.06	0
7.39	-0.79	15.36	-0.57	0.17	90
7.32	-0.67	15.31	-0.34	0.23	90
7.32	-0.49	15.28	-0.12	0.18	90
7.36	-0.26	15.30	0.01	0.07	90
7.39	-0.09	15.40	-0.06	0.00	90
7.40	0.01	15.58	-0.30	0.00	90
7.35	0.02	15.83	-0.69	0.01	90
7.26	-0.04	16.05	-1.02	-0.04	90
7.13	-0.15	16.22	-1.22	-0.16	0
6.97	-0.28	16.32	-1.22	-0.26	0
6.77	-0.42	16.35	-1.03	-0.26	0
6.61	-0.50	16.33	-0.67	-0.09	0
6.46	-0.53	16.29	-0.32	0.11	90
6.35	-0.52	16.24	-0.04	0.25	90
6.23	-0.49	16.20	0.16	0.32	90
6.14	-0.42	16.16	0.26	0.29	90
6.04	-0.38	16.13	0.27	0.24	90
5.93	-0.35	16.11	0.24	0.21	90
5.83	-0.35	16.13	0.15	0.17	90
5.77	-0.31	16.21	-0.02	0.09	90
5.76	-0.26	16.32	-0.22	0.01	90
5.78	-0.17	16.43	-0.40	-0.04	90
5.83	-0.06	16.25	-0.19	-0.01	90
5.88	0.03	15.73	0.54	-0.02	90
5.89	0.08	14.82	1.86	-0.14	0
5.86	0.07	13.59	3.64	-0.24	0
5.79	0.00	12.38	5.41	-0.03	0
5.72	-0.08	11.72	6.05	0.49	90
5.65	-0.15	11.72	5.35	0.85	90
5.59	-0.20	12.38	3.24	0.68	90
5.54	-0.21	13.60	-0.01	0.04	90
5.52	-0.18	14.83	-3.27	-0.57	0
5.50	-0.15	15.74	-5.37	-0.76	0
5.49	-0.11	16.27	-6.07	-0.63	0
5.49	-0.07	16.45	-5.43	-0.36	0
5.49	-0.03	16.36	-3.67	-0.12	0
5.50	-0.01	16.26	-1.92	-0.02	0
5.51	0.01	16.22	-0.63	0.01	0
5.49	0.00	16.22	0.06	-0.00	0
5.45	-0.02	16.25	0.27	0.01	0
5.38	-0.08	16.27	0.12	0.01	0
5.28	-0.15	16.28	-0.02	0.02	0
5.19	-0.22	16.30	-0.11	0.02	0
5.13	-0.24	16.31	-0.12	0.03	0
5.12	-0.22	16.33	-0.11	0.03	0
5.16	-0.15	16.36	-0.12	0.00	0
5.28	-0.00	16.39	-0.14	-0.00	0
5.44	0.17	16.41	-0.15	0.05	0
5.63	0.34	16.43	-0.16	0.17	90
5.83	0.48	16.44	-0.15	0.30	90
6.01	0.57	16.45	-0.12	0.40	90
6.11	0.56	16.45	-0.09	0.36	90
6.14	0.46	16.47	-0.07	0.25	90
6.10	0.31	16.48	-0.06	0.12	90
6.03	0.13	16.45	-0.01	0.02	90
5.98	-0.02	16.38	0.09	0.00	90
5.99	-0.08	16.27	0.25	0.03	90
6.06	-0.06	16.10	0.49	0.03	90
6.18	0.06	15.88	0.80	-0.04	90
6.31	0.19	15.66	1.05	-0.16	0
6.41	0.29	15.46	1.23	-0.27	0
6.48	0.33	15.28	1.31	-0.32	0
6.57	0.34	15.14	1.28	-0.32	0
6.70	0.34	15.08	1.06	-0.24	0
6.89	0.38	15.08	0.78	-0.15	0
7.13	0.48	15.11	0.46	0.01	0
7.42	0.63	15.15	0.17	0.29	90
7.64	0.71	15.18	-0.06	0.54	90
7.78	0.72	15.17	-0.11	0.60	90
7.84	0.64	15.11	-0.04	0.43	90
7.86	0.48	15.01	0.13	0.17	90
7.84	0.28	14.93	0.30	-0.01	90
7.85	0.14	14.88	0.40	-0.04	90
7.90	0.08	14.86	0.41	-0.03	90
8.03	0.13	14.82	0.38	-0.03	90
8.20	0.23	14.74	0.36	-0.03	90
8.41	0.38	14.59	0.45	-0.03	90
8.64	0.53	14.38	0.67	-0.07	90
8.89	0.66	14.10	1.02	-0.24	0
9.06	0.69	13.85	1.28	-0.41	0
9.19	0.66	13.66	1.44	-0.52	0
9.26	0.57	13.51	1.44	-0.49	0
9.30	0.44	13.39	1.31	-0.38	0
9.31	0.28	13.32	1.03	-0.21	0
9.33	0.18	13.24	0.82	-0.11	0
9.38	0.13	13.14	0.69	-0.07	0
9.47	0.14	12.97	0.72	-0.08	0
9.56	0.17	12.77	0.83	-0.11	0
9.66	0.23	12.54	1.05	-0.19	0
9.75	0.28	12.27	1.29	-0.28	0
9.86	0.32	12.03	1.48	-0.37	0
9.93	0.31	11.91	1.41	-0.34	0
9.99	0.29	11.91	1.15	-0.25	0
10.05	0.26	12.02	0.69	-0.11	0
10.11	0.24	12.18	0.12	0.03	0
10.18	0.22	12.32	-0.38	0.13	90
10.26	0.22	12.36	-0.60	0.18	90
10.37	0.25	12.31	-0.53	0.20	90
10.49	0.30	12.17	-0.21	0.15	90
10.58	0.31	12.02	0.22	0.03	90
10.64	0.31	11.90	0.56	-0.08	90
10.67	0.27	11.82	0.72	-0.12	0
10.70	0.22	11.75	0.75	-0.12	0
10.73	0.16	11.67	0.67	-0.08	0
10.80	0.15	11.55	0.63	-0.07	0
10.90	0.17	11.39	0.68	-0.09	0
10.99	0.22	11.25	0.77	-0.12	0
11.04	0.23	11.20	0.74	-0.12	0
11.04	0.20	11.25	0.56	-0.07	0
10.98	0.12	11.40	0.19	-0.01	0
10.89	-0.01	11.61	-0.30	-0.00	0
10.80	-0.13	11.78	-0.71	-0.08	0
10.75	-0.20	11.86	-0.89	-0.14	0
10.73	-0.20	11.86	-0.81	-0.12	0
10.76	-0.15	11.83	-0.57	-0.06	0
10.80	-0.06	11.82	-0.27	-0.01	0
10.84	0.03	11.90	-0.15	0.00	0
10.86	0.08	12.06	-0.26	0.03	0
10.86	0.08	12.30	-0.59	0.06	0
10.84	0.06	12.50	-0.89	0.05	0
10.81	0.01	12.62	-1.07	0.01	0
10.76	-0.05	12.68	-1.04	-0.05	0
10.64	-0.14	12.72	-0.87	-0.10	0
10.48	-0.25	12.77	-0.62	-0.09	0
10.27	-0.38	12.88	-0.52	-0.05	0
10.02	-0.53	13.07	-0.60	-0.04	0
9.73	-0.69	13.33	-0.86	-0.12	0
9.51	-0.76	13.55	-1.11	-0.27	0
9.35	-0.75	13.73	-1.28	-0.40	0
9.27	-0.67	13.85	-1.29	-0.41	0
9.23	-0.52	13.94	-1.16	-0.33	0
9.25	-0.32	13.99	-0.88	-0.18	0
9.27	-0.16	14.04	-0.65	-0.08	0
9.26	-0.07	14.11	-0.51	-0.03	0
9.08	-0.12	14.27	-0.56	-0.05	0
8.75	-0.32	14.47	-0.71	-0.13	0
8.25	-0.67	14.74	-1.01	-0.23	0
7.61	-1.11	15.06	-1.36	-0.28	0
6.90	-1.57	15.41	-1.74	-0.26	0
6.39	-1.79	15.68	-1.89	-0.17	0
6.11	-1.76	15.87	-1.87	-0.19	0
6.06	-1.46	15.98	-1.65	-0.28	0
6.22	-0.93	16.02	-1.28	-0.33	0
6.47	-0.28	16.01	-0.79	-0.14	0
6.68	0.19	16.01	-0.43	0.12	90
6.80	0.46	16.03	-0.20	0.31	90
6.83	0.51	16.09	-0.14	0.34	90
6.79	0.38	16.16	-0.19	0.21	90
6.71	0.16	16.25	-0.32	0.08	90
6.62	-0.04	16.34	-0.45	-0.02	90
6.49	-0.21	16.44	-0.56	-0.07	90
6.36	-0.31	16.52	-0.58	-0.08	90
6.23	-0.37	16.58	-0.55	-0.07	90
6.11	-0.40	16.61	-0.48	-0.03	90
5.98	-0.42	16.61	-0.36	0.03	90
5.90	-0.39	16.58	-0.18	0.08	90
5.85	-0.34	16.52	0.00	0.12	90
5.82	-0.28	16.45	0.18	0.12	90
5.80	-0.21	16.40	0.29	0.10	90
5.78	-0.14	16.41	0.28	0.06	90
5.74	-0.11	16.48	0.13	0.03	90
5.69	-0.11	16.61	-0.12	-0.00	90
5.62	-0.14	16.76	-0.41	-0.04	90
5.56	-0.16	16.86	-0.61	-0.07	90
5.52	-0.18	16.89	-0.64	-0.08	90
5.49	-0.17	16.84	-0.48	-0.05	90
5.48	-0.14	16.71	-0.15	-0.00	90
5.49	-0.09	16.58	0.24	0.03	90
5.49	-0.04	16.46	0.53	0.02	90
5.50	-0.01	16.37	0.69	0.01	90
5.49	0.00	16.33	0.68	-0.00	90
5.49	0.01	16.34	0.50	-0.00	90
5.49	0.00	16.37	0.27	-0.00	90
5.49	-0.00	16.42	0.04	0.00	90
5.49	-0.00	16.48	-0.14	-0.00	90
5.50	0.00	16.51	-0.24	0.00	90
5.50	0.01	16.50	-0.22	0.00	90
5.51	0.01	16.47	-0.13	0.00	90
5.50	0.00	16.42	0.01	-0.00	90
5.46	-0.02	16.37	0.15	0.00	90
5.41	-0.06	16.35	0.21	0.02	90
5.34	-0.11	16.35	0.21	0.03	90
5.29	-0.15	16.37	0.13	0.04	90
5.29	-0.14	16.39	0.03	0.02	90
5.35	-0.07	16.41	-0.05	0.00	90
5.47	0.04	16.40	-0.07	0.01	90
5.65	0.21	16.36	-0.02	0.05	90
5.82	0.35	16.31	0.08	0.10	90
5.95	0.44	16.24	0.20	0.10	90
6.04	0.46	16.16	0.32	0.06	90
6.10	0.42	16.09	0.41	0.00	90
6.14	0.32	16.05	0.42	-0.03	90
6.17	0.24	16.04	0.37	-0.03	90
6.22	0.18	16.05	0.26	-0.01	90
6.33	0.20	16.05	0.15	0.01	90
6.47	0.25	16.04	0.07	0.04	90
6.67	0.35	15.98	0.09	0.09	90
6.89	0.48	15.87	0.22	0.13	90
7.16	0.63	15.74	0.41	0.13	90
7.37	0.69	15.63	0.56	0.09	90
7.53	0.70	15.57	0.63	0.05	90
7.63	0.64	15.53	0.59	0.04	90
7.73	0.55	15.49	0.52	0.02	90
7.80	0.43	15.41	0.44	-0.01	90
7.91	0.36	15.27	0.49	-0.05	90
8.06	0.35	15.06	0.68	-0.11	0
8.26	0.42	14.77	1.02	-0.25	0
8.45	0.48	14.51	1.30	-0.39	0
8.63	0.55	14.29	1.50	-0.52	0
8.78	0.58	14.11	1.55	-0.56	0
8.92	0.58	13.93	1.50	-0.53	0
9.00	0.50	13.80	1.29	-0.39	0
9.06	0.41	13.66	1.14	-0.30	0
9.09	0.31	13.51	1.04	-0.23	0
9.11	0.22	13.34	1.02	-0.17	0
9.11	0.12	13.23	0.94	-0.10	0
9.11	0.07	13.15	0.87	-0.06	0
9.13	0.04	13.10	0.74	-0.03	0
9.19	0.07	13.08	0.57	-0.03	0
9.29	0.12	13.07	0.36	-0.03	0
9.43	0.22	13.05	0.24	-0.00	0
9.61	0.33	13.01	0.19	0.05	0
9.82	0.46	12.90	0.27	0.09	0
9.99	0.54	12.76	0.42	0.06	0
10.13	0.56	12.58	0.65	-0.05	0
10.23	0.53	12.37	0.91	-0.20	0
10.30	0.46	12.15	1.14	-0.31	0
10.34	0.34	12.01	1.20	-0.29	0
10.38	0.26	11.93	1.11	-0.22	0
10.44	0.20	11.93	0.87	-0.14	0
10.54	0.21	11.93	0.58	-0.08	0
10.67	0.25	11.91	0.32	-0.02	0
10.84	0.33	11.82	0.25	0.03	0
11.02	0.43	11.66	0.36	0.03	0
11.21	0.52	11.47	0.61	-0.05	0
11.34	0.53	11.33	0.80	-0.14	0
11.40	0.48	11.29	0.83	-0.17	0
11.40	0.38	11.34	0.64	-0.10	0
11.35	0.22	11.44	0.29	-0.02	0
11.28	0.04	11.53	-0.09	0.01	0
11.23	-0.07	11.56	-0.30	-0.02	0
11.20	-0.13	11.52	-0.31	-0.02	0
11.17	-0.15	11.47	-0.18	-0.00	0
11.14	-0.14	11.46	-0.02	0.02	0
11.07	-0.14	11.53	0.00	0.02	0
10.98	-0.16	11.69	-0.18	-0.00	0
10.88	-0.22	11.96	-0.58	-0.08	0
10.81	-0.24	12.22	-1.00	-0.18	0
10.78	-0.24	12.47	-1.35	-0.26	0
10.79	-0.19	12.69	-1.55	-0.26	0
10.77	-0.14	12.90	-1.61	-0.21	0
10.71	-0.11	13.05	-1.46	-0.15	0
10.57	-0.16	13.18	-1.27	-0.18	0
10.35	-0.29	13.30	-1.10	-0.23	0
10.09	-0.46	13.45	-1.00	-0.25	0
9.89	-0.59	13.59	-0.91	-0.19	0
9.78	-0.62	13.75	-0.93	-0.19	0
9.75	-0.55	13.93	-1.00	-0.25	0
9.77	-0.39	14.14	-1.13	-0.29	0
9.82	-0.18	14.32	-1.17	-0.18	0
9.83	-0.04	14.47	-1.18	-0.04	0
9.79	0.01	14.60	-1.14	0.01	0
9.66	-0.06	14.70	-1.03	-0.06	0
9.48	-0.20	14.75	-0.81	-0.12	0
9.25	-0.38	14.78	-0.61	-0.09	0
9.00	-0.56	14.80	-0.43	0.07	0
8.70	-0.73	14.86	-0.34	0.28	90
8.45	-0.81	14.96	-0.34	0.38	90
8.22	-0.84	15.11	-0.48	0.30	90
8.02	-0.82	15.31	-0.71	0.09	90
7.81	-0.79	15.55	-1.00	-0.17	0
7.63	-0.71	15.72	-1.15	-0.32	0
7.44	-0.67	15.83	-1.16	-0.33	0
7.23	-0.66	15.86	-1.00	-0.22	0
6.98	-0.70	15.83	-0.68	0.01	0
6.76	-0.70	15.77	-0.29	0.29	90
6.55	-0.72	15.72	0.00	0.52	90
6.37	-0.72	15.71	0.16	0.63	90
6.19	-0.70	15.73	0.16	0.60	90
6.07	-0.61	15.78	0.06	0.40	90
5.97	-0.52	15.84	-0.10	0.22	90
5.90	-0.43	15.91	-0.24	0.08	90
5.85	-0.34	16.01	-0.41	-0.02	90
5.83	-0.24	16.14	-0.54	-0.07	90
5.82	-0.17	16.30	-0.68	-0.09	90
5.82	-0.11	16.47	-0.84	-0.08	90
5.81	-0.06	16.64	-0.97	-0.06	90
5.80	-0.03	16.73	-0.95	-0.03	90
5.78	-0.03	16.76	-0.82	-0.03	90
5.75	-0.04	16.72	-0.57	-0.02	90
5.72	-0.06	16.67	-0.26	-0.01	90
5.69	-0.08	16.62	0.01	0.01	90
5.67	-0.09	16.64	0.12	0.02	90
5.66	-0.08	16.71	0.06	0.01	90
5.65	-0.07	16.82	-0.13	-0.00	90
5.66	-0.04	16.90	-0.31	-0.01	90
5.66	-0.02	16.93	-0.40	-0.01	90
5.66	-0.01	16.89	-0.33	-0.00	90
5.66	0.00	16.81	-0.12	0.00	90
5.66	0.00	16.72	0.14	-0.00	90
5.66	0.00	16.65	0.34	-0.00	90
5.66	-0.00	16.61	0.42	0.00	90
5.66	-0.00	16.58	0.41	0.00	90
5.66	-0.00	16.57	0.32	0.00	90
5.66	-0.00	16.53	0.24	0.00	90
5.66	-0.00	16.48	0.22	0.00	90
5.65	-0.00	16.42	0.25	0.00	90
5.63	-0.01	16.39	0.27	0.00	90
5.61	-0.03	16.37	0.26	0.01	90
5.57	-0.06	16.38	0.21	0.02	90
5.55	-0.07	16.38	0.13	0.02	90
5.56	-0.06	16.37	0.07	0.01	90
5.60	-0.02	16.32	0.09	0.00	90
5.68	0.05	16.24	0.17	-0.01	90
5.78	0.14	16.15	0.30	-0.02	90
5.85	0.20	16.09	0.39	-0.04	90
5.89	0.22	16.07	0.40	-0.04	90
5.88	0.19	16.09	0.31	-0.02	90
5.89	0.14	16.15	0.13	0.00	90
5.91	0.09	16.21	-0.08	0.01	90
5.99	0.09	16.26	-0.23	0.03	90
6.11	0.15	16.28	-0.28	0.07	90
6.30	0.28	16.23	-0.18	0.13	90
6.47	0.39	16.12	0.03	0.14	90
6.62	0.47	15.97	0.32	0.07	90
6.73	0.50	15.78	0.64	-0.07	90
6.85	0.49	15.52	1.00	-0.25	0
6.93	0.42	15.30	1.24	-0.35	0
7.02	0.37	15.09	1.38	-0.37	0
7.13	0.34	14.92	1.41	-0.36	0
7.25	0.35	14.78	1.33	-0.34	0
7.36	0.34	14.72	1.07	-0.25	0
7.44	0.34	14.71	0.79	-0.15	0
7.53	0.33	14.72	0.49	-0.05	0
7.64	0.34	14.72	0.26	0.03	0
7.76	0.34	14.69	0.12	0.07	0
7.92	0.38	14.59	0.17	0.08	0
8.11	0.44	14.43	0.36	0.04	0
8.36	0.56	14.19	0.70	-0.08	0
8.59	0.63	13.96	1.01	-0.24	0
8.80	0.69	13.74	1.26	-0.39	0
9.00	0.72	13.55	1.39	-0.49	0
9.20	0.73	13.34	1.46	-0.53	0
9.36	0.66	13.16	1.37	-0.47	0
9.50	0.61	12.98	1.30	-0.42	0
9.64	0.56	12.79	1.27	-0.40	0
9.77	0.52	12.59	1.28	-0.39	0
9.86	0.44	12.43	1.20	-0.34	0
9.91	0.37	12.31	1.14	-0.28	0
9.94	0.29	12.22	1.02	-0.21	0
9.96	0.21	12.14	0.87	-0.14	0
9.97	0.13	12.08	0.68	-0.07	0
10.00	0.10	12.01	0.57	-0.05	0
10.05	0.09	11.93	0.51	-0.04	0
10.14	0.14	11.86	0.48	-0.05	0
10.26	0.20	11.85	0.39	-0.04	0
10.41	0.29	11.88	0.26	0.01	0
10.58	0.38	11.96	0.06	0.12	90
10.74	0.46	12.04	-0.15	0.29	90
10.84	0.47	12.08	-0.29	0.36	90
10.89	0.42	12.06	-0.28	0.29	90
10.88	0.31	11.97	-0.12	0.14	90
10.83	0.17	11.85	0.15	0.00	90
10.75	0.01	11.77	0.37	-0.00	90
10.69	-0.10	11.75	0.45	0.06	90
10.66	-0.16	11.79	0.35	0.08	90
10.66	-0.15	11.86	0.15	0.05	90
10.69	-0.09	11.88	-0.05	0.00	90
10.74	-0.01	11.84	-0.09	-0.00	90
10.81	0.08	11.72	0.04	0.00	90
10.89	0.15	11.59	0.27	-0.02	90
10.94	0.19	11.53	0.43	-0.05	90
10.98	0.19	11.58	0.41	-0.04	90
10.98	0.16	11.74	0.13	0.00	90
10.93	0.08	12.05	-0.44	0.04	90
10.85	-0.02	12.40	-1.08	-0.02	90
10.75	-0.13	12.76	-1.63	-0.20	0
10.62	-0.24	13.09	-2.02	-0.42	0
10.43	-0.37	13.38	-2.19	-0.67	0
10.24	-0.46	13.53	-1.97	-0.70	0
10.04	-0.55	13.59	-1.58	-0.57	0
9.82	-0.62	13.56	-1.08	-0.28	0
9.59	-0.68	13.50	-0.55	0.09	0
9.42	-0.67	13.45	-0.09	0.39	90
9.29	-0.64	13.46	0.09	0.46	90
9.18	-0.57	13.56	0.04	0.35	90
9.04	-0.53	13.76	-0.26	0.14	90
8.89	-0.47	14.00	-0.66	-0.09	90
8.68	-0.49	14.25	-1.06	-0.28	0
8.43	-0.57	14.50	-1.38	-0.46	0
8.10	-0.72	14.77	-1.62	-0.65	0
7.82	-0.81	14.99	-1.65	-0.68	0
7.56	-0.88	15.19	-1.59	-0.63	0
7.35	-0.89	15.36	-1.48	-0.53	0
7.15	-0.85	15.51	-1.34	-0.42	0
7.00	-0.74	15.59	-1.08	-0.26	0
6.84	-0.65	15.63	-0.86	-0.13	0
6.69	-0.58	15.65	-0.62	-0.02	0
6.53	-0.55	15.67	-0.41	0.08	0
6.41	-0.49	15.68	-0.23	0.13	90
6.32	-0.45	15.71	-0.16	0.13	90
6.25	-0.40	15.76	-0.16	0.09	90
6.18	-0.34	15.85	-0.26	0.03	90
6.11	-0.27	15.97	-0.40	-0.03	90
6.03	-0.25	16.10	-0.56	-0.08	90
5.93	-0.25	16.24	-0.71	-0.12	0
5.83	-0.28	16.38	-0.84	-0.15	0
5.77	-0.27	16.48	-0.84	-0.15	0
5.76	-0.23	16.54	-0.76	-0.12	0
5.79	-0.16	16.56	-0.61	-0.07	0
5.83	-0.07	16.54	-0.40	-0.02	0
5.86	0.02	16.51	-0.17	0.00	0
5.84	0.04	16.48	0.00	0.00	0
5.77	0.00	16.46	0.10	-0.00	0
5.69	-0.07	16.45	0.14	0.01	0
5.63	-0.13	16.45	0.13	0.04	0
5.63	-0.15	16.45	0.08	0.04	0
5.68	-0.10	16.44	0.05	0.02	0
5.77	0.00	16.44	0.02	-0.00	0
5.86	0.12	16.44	0.02	0.01	0
5.93	0.20	16.43	0.02	0.03	0
5.96	0.22	16.42	0.03	0.04	0
6.00	0.21	16.43	0.02	0.04	0
6.03	0.17	16.46	-0.02	0.03	0
6.10	0.16	16.50	-0.09	0.04	0
6.19	0.17	16.57	-0.19	0.06	0
6.28	0.21	16.64	-0.29	0.11	90
6.32	0.22	16.70	-0.35	0.12	90
6.30	0.18	16.73	-0.36	0.10	90
6.22	0.08	16.73	-0.30	0.03	90
6.08	-0.07	16.69	-0.15	-0.01	90
5.95	-0.22	16.61	0.04	0.06	90
5.83	-0.33	16.52	0.23	0.18	90
5.74	-0.37	16.42	0.40	0.29	90
5.69	-0.36	16.30	0.56	0.33	90
5.67	-0.28	16.21	0.64	0.25	90
5.67	-0.18	16.12	0.65	0.15	90
5.69	-0.09	16.06	0.62	0.07	90
5.74	-0.00	16.01	0.55	0.00	90
5.82	0.09	15.98	0.43	-0.03	90
5.92	0.17	15.96	0.33	-0.03	90
6.05	0.25	15.95	0.23	0.00	90
6.21	0.35	15.95	0.15	0.07	90
6.36	0.42	15.96	0.06	0.15	90
6.51	0.46	15.99	-0.02	0.22	90
6.64	0.48	16.03	-0.09	0.28	90
6.78	0.49	16.06	-0.15	0.31	90
6.87	0.44	16.06	-0.16	0.26	90
6.95	0.39	16.04	-0.11	0.20	90
7.02	0.34	15.99	0.00	0.12	90
7.15	0.34	15.87	0.22	0.04	90
7.29	0.35	15.71	0.46	-0.04	90
7.49	0.42	15.52	0.72	-0.13	0
7.74	0.53	15.31	0.98	-0.24	0
8.07	0.70	15.03	1.28	-0.41	0
8.37	0.82	14.77	1.47	-0.53	0
8.66	0.91	14.50	1.61	-0.64	0
8.91	0.94	14.24	1.71	-0.72	0
9.15	0.94	13.97	1.78	-0.79	0
9.32	0.83	13.76	1.69	-0.71	0
9.47	0.73	13.58	1.58	-0.62	0
9.59	0.62	13.42	1.44	-0.51	0
9.68	0.51	13.26	1.31	-0.41	0
9.71	0.37	13.13	1.12	-0.28	0
9.72	0.26	12.99	1.03	-0.20	0
9.70	0.16	12.84	0.99	-0.13	0
9.68	0.06	12.67	1.01	-0.06	0
9.66	-0.01	12.54	0.96	0.01	0
9.66	-0.04	12.44	0.92	0.04	0
9.68	-0.02	12.36	0.83	0.02	0
9.79	0.06	12.30	0.72	-0.04	0
9.96	0.19	12.25	0.56	-0.07	0
10.18	0.35	12.19	0.46	-0.04	0
10.44	0.52	12.13	0.41	0.06	0
10.75	0.71	12.04	0.43	0.20	90
10.99	0.80	11.96	0.45	0.28	90
11.19	0.82	11.87	0.51	0.25	90
11.32	0.76	11.78	0.56	0.15	90
11.36	0.61	11.69	0.59	0.02	90
11.31	0.38	11.63	0.55	-0.07	90
