6.56	-0.25	12.62	-0.26	-0.00	90
6.49	-0.28	12.60	-0.11	0.05	90
6.45	-0.26	12.60	-0.02	0.06	90
6.44	-0.21	12.61	0.02	0.05	90
6.46	-0.13	12.63	-0.00	0.02	90
6.49	-0.05	12.65	-0.05	-0.00	90
6.52	0.02	12.68	-0.11	0.00	90
6.56	0.07	12.72	-0.15	0.02	90
6.58	0.09	12.74	-0.17	0.02	90
6.59	0.09	12.76	-0.17	0.02	90
6.59	0.07	12.77	-0.16	0.02	90
6.62	0.07	12.78	-0.13	0.01	90
6.68	0.08	12.78	-0.08	0.01	90
6.79	0.14	12.78	-0.05	0.03	90
6.94	0.24	12.77	-0.02	0.06	90
7.11	0.35	12.77	0.01	0.12	90
7.24	0.41	12.76	0.02	0.16	90
7.31	0.42	12.75	0.04	0.16	90
7.34	0.36	12.73	0.06	0.11	90
7.35	0.28	12.69	0.11	0.04	90
7.39	0.19	12.62	0.19	-0.00	90
7.49	0.17	12.53	0.30	-0.02	90
7.66	0.23	12.42	0.44	-0.05	90
7.86	0.35	12.30	0.57	-0.08	90
8.01	0.44	12.23	0.62	-0.08	90
8.10	0.47	12.19	0.58	-0.05	90
8.11	0.41	12.19	0.45	-0.02	90
8.08	0.28	12.18	0.32	-0.01	90
8.02	0.11	12.14	0.22	-0.01	90
7.98	-0.02	12.03	0.27	0.00	90
7.98	-0.08	11.86	0.45	0.04	90
8.01	-0.07	11.64	0.73	0.06	90
8.04	-0.03	11.48	0.94	0.02	90
8.05	0.02	11.37	1.02	-0.02	90
8.06	0.05	11.34	0.92	-0.04	90
8.08	0.07	11.34	0.69	-0.04	90
8.13	0.08	11.35	0.40	-0.03	90
8.21	0.11	11.32	0.21	-0.01	90
8.33	0.18	11.24	0.17	0.00	90
8.49	0.29	11.13	0.28	0.00	90
8.64	0.37	11.02	0.42	-0.02	90
8.77	0.43	10.93	0.55	-0.05	90
8.89	0.45	10.87	0.60	-0.07	90
8.99	0.44	10.79	0.61	-0.07	90
9.05	0.37	10.70	0.57	-0.07	90
9.10	0.31	10.58	0.59	-0.09	90
9.14	0.25	10.42	0.68	-0.11	0
9.20	0.21	10.21	0.88	-0.14	0
9.26	0.18	10.02	1.03	-0.16	0
9.34	0.20	9.84	1.15	-0.19	0
9.44	0.23	9.68	1.20	-0.22	0
9.57	0.29	9.54	1.17	-0.25	0
9.69	0.32	9.47	0.99	-0.21	0
9.79	0.35	9.44	0.78	-0.15	0
9.89	0.36	9.42	0.55	-0.07	0
10.02	0.38	9.37	0.41	-0.01	0
10.15	0.39	9.27	0.37	0.01	0
10.32	0.42	9.10	0.50	-0.03	0
10.53	0.49	8.85	0.78	-0.14	0
10.79	0.60	8.54	1.17	-0.34	0
11.04	0.68	8.28	1.45	-0.53	0
11.28	0.75	8.07	1.60	-0.63	0
11.51	0.79	7.94	1.54	-0.59	0
11.74	0.81	7.89	1.28	-0.38	0
11.90	0.74	7.93	0.81	-0.05	0
12.03	0.66	8.02	0.35	0.21	90
12.14	0.57	8.12	-0.06	0.37	90
12.26	0.50	8.22	-0.37	0.44	90
12.36	0.41	8.26	-0.50	0.38	90
12.47	0.38	8.25	-0.43	0.31	90
12.60	0.38	8.18	-0.22	0.23	90
12.79	0.43	8.02	0.13	0.13	90
12.98	0.48	7.84	0.50	-0.01	90
13.18	0.55	7.65	0.82	-0.15	0
13.39	0.61	7.47	1.04	-0.26	0
13.57	0.64	7.34	1.12	-0.31	0
13.65	0.57	7.30	0.96	-0.22	0
13.66	0.45	7.34	0.66	-0.09	0
13.59	0.27	7.46	0.26	0.00	0
13.49	0.07	7.59	-0.15	0.01	0
13.42	-0.10	7.66	-0.43	-0.03	0
13.41	-0.16	7.65	-0.46	-0.05	0
13.47	-0.12	7.55	-0.28	-0.02	0
13.56	-0.02	7.43	0.03	0.00	0
13.61	0.08	7.37	0.29	-0.02	0
13.58	0.11	7.41	0.34	-0.02	0
13.47	0.04	7.56	0.12	-0.00	0
13.26	-0.14	7.78	-0.30	-0.02	0
13.03	-0.35	7.97	-0.72	-0.13	0
12.81	-0.53	8.08	-0.95	-0.22	0
12.60	-0.65	8.10	-0.92	-0.17	0
12.42	-0.70	8.08	-0.70	0.00	0
12.33	-0.62	8.06	-0.37	0.15	90
12.29	-0.50	8.10	-0.18	0.16	90
12.28	-0.35	8.21	-0.18	0.06	90
12.28	-0.21	8.39	-0.39	-0.04	90
12.28	-0.10	8.58	-0.67	-0.06	90
12.24	-0.06	8.75	-0.92	-0.05	90
12.14	-0.09	8.90	-1.06	-0.09	90
11.97	-0.21	9.05	-1.12	-0.19	0
11.77	-0.35	9.17	-1.03	-0.24	0
11.54	-0.49	9.30	-0.96	-0.23	0
11.30	-0.62	9.45	-0.93	-0.19	0
11.05	-0.73	9.63	-0.98	-0.18	0
10.86	-0.74	9.80	-1.00	-0.19	0
10.71	-0.71	9.97	-1.07	-0.26	0
10.59	-0.63	10.15	-1.13	-0.31	0
10.44	-0.58	10.35	-1.20	-0.36	0
10.28	-0.51	10.51	-1.17	-0.34	0
10.05	-0.54	10.67	-1.16	-0.33	0
9.77	-0.62	10.83	-1.14	-0.32	0
9.46	-0.75	11.01	-1.15	-0.30	0
9.25	-0.79	11.19	-1.12	-0.26	0
9.14	-0.76	11.38	-1.15	-0.30	0
9.12	-0.62	11.57	-1.20	-0.36	0
9.09	-0.45	11.78	-1.27	-0.37	0
9.00	-0.30	11.92	-1.21	-0.28	0
8.78	-0.31	12.02	-1.11	-0.25	0
8.43	-0.48	12.07	-0.93	-0.22	0
7.96	-0.78	12.11	-0.71	0.05	0
7.55	-1.03	12.13	-0.46	0.58	90
7.25	-1.17	12.17	-0.33	0.98	90
7.06	-1.15	12.25	-0.31	0.97	90
6.93	-1.00	12.39	-0.42	0.58	90
6.87	-0.73	12.55	-0.59	0.10	90
6.77	-0.52	12.73	-0.80	-0.15	0
6.64	-0.41	12.92	-0.99	-0.24	0
6.45	-0.41	13.04	-1.05	-0.26	0
6.27	-0.44	13.04	-0.87	-0.19	0
6.12	-0.50	12.93	-0.50	-0.00	0
6.00	-0.52	12.70	0.04	0.29	90
5.90	-0.49	12.42	0.66	0.56	90
5.86	-0.39	12.21	1.11	0.59	90
5.84	-0.29	12.11	1.25	0.44	90
5.85	-0.18	12.13	1.07	0.23	90
5.89	-0.07	12.25	0.60	0.05	90
5.97	0.04	12.41	0.02	0.00	90
6.07	0.14	12.53	-0.43	0.08	90
6.20	0.24	12.60	-0.66	0.22	90
6.37	0.35	12.63	-0.68	0.36	90
6.53	0.43	12.63	-0.51	0.40	90
6.70	0.48	12.63	-0.29	0.38	90
6.86	0.52	12.63	-0.13	0.34	90
7.04	0.56	12.61	-0.01	0.32	90
7.19	0.54	12.58	0.08	0.26	90
7.33	0.53	12.52	0.15	0.20	90
7.46	0.51	12.43	0.26	0.13	90
7.59	0.49	12.32	0.41	0.04	90
7.66	0.41	12.21	0.53	-0.05	90
7.70	0.34	12.11	0.62	-0.09	90
7.72	0.26	12.03	0.65	-0.10	0
7.76	0.20	11.98	0.60	-0.08	0
7.84	0.17	11.99	0.43	-0.04	0
7.97	0.21	12.05	0.21	-0.00	0
8.16	0.30	12.14	-0.04	0.10	90
8.37	0.43	12.22	-0.26	0.30	90
8.52	0.50	12.25	-0.36	0.43	90
8.59	0.50	12.21	-0.28	0.40	90
8.60	0.42	12.09	-0.06	0.20	90
8.57	0.27	11.92	0.29	-0.00	90
8.54	0.11	11.78	0.59	-0.05	90
8.56	0.03	11.69	0.75	-0.02	90
8.65	0.04	11.64	0.76	-0.03	90
8.81	0.14	11.56	0.71	-0.08	90
8.98	0.28	11.43	0.66	-0.11	0
9.16	0.41	11.19	0.79	-0.15	0
9.31	0.50	10.86	1.11	-0.30	0
9.44	0.53	10.43	1.61	-0.57	0
9.49	0.45	10.08	1.97	-0.69	0
9.49	0.34	9.82	2.14	-0.61	0
9.45	0.19	9.65	2.05	-0.36	0
9.40	0.06	9.56	1.72	-0.10	0
9.39	-0.03	9.55	1.17	0.04	0
9.42	-0.04	9.54	0.72	0.03	0
9.52	0.02	9.52	0.40	-0.01	0
9.69	0.16	9.46	0.26	-0.02	0
9.86	0.30	9.39	0.23	0.02	0
10.01	0.42	9.31	0.33	0.04	0
10.14	0.48	9.21	0.45	0.01	0
10.30	0.52	9.07	0.60	-0.04	0
10.44	0.50	8.92	0.71	-0.11	0
10.60	0.50	8.77	0.82	-0.16	0
10.79	0.52	8.61	0.93	-0.21	0
11.01	0.58	8.44	1.02	-0.26	0
11.20	0.60	8.31	1.00	-0.24	0
11.37	0.62	8.22	0.94	-0.20	0
11.53	0.62	8.15	0.83	-0.13	0
11.71	0.62	8.09	0.69	-0.04	0
11.90	0.59	8.06	0.51	0.05	0
12.12	0.61	8.01	0.40	0.13	90
12.37	0.66	7.96	0.35	0.21	90
12.63	0.74	7.87	0.38	0.27	90
12.80	0.73	7.77	0.43	0.22	90
12.89	0.66	7.66	0.53	0.09	90
12.90	0.52	7.55	0.62	-0.05	90
12.88	0.34	7.43	0.70	-0.12	0
12.87	0.16	7.36	0.68	-0.08	0
12.91	0.08	7.31	0.62	-0.04	0
13.03	0.09	7.29	0.49	-0.04	0
13.22	0.21	7.34	0.28	-0.01	0
13.41	0.35	7.45	-0.01	0.13	90
13.58	0.48	7.59	-0.31	0.38	90
13.73	0.54	7.76	-0.61	0.63	90
13.87	0.56	7.93	-0.85	0.80	90
13.97	0.50	8.03	-0.92	0.72	90
14.07	0.44	8.06	-0.82	0.56	90
14.17	0.39	8.02	-0.58	0.37	90
14.22	0.32	7.96	-0.26	0.19	90
14.20	0.22	7.92	0.01	0.05	90
14.13	0.10	7.96	0.10	-0.00	90
13.99	-0.06	8.06	-0.00	0.00	90
13.77	-0.27	8.22	-0.27	-0.00	90
13.53	-0.46	8.37	-0.55	-0.04	90
13.30	-0.60	8.47	-0.73	-0.07	90
13.08	-0.70	8.52	-0.75	-0.04	90
12.84	-0.77	8.59	-0.70	0.05	90
12.65	-0.74	8.68	-0.60	0.11	90
12.47	-0.71	8.84	-0.63	0.06	90
12.30	-0.67	9.08	-0.81	-0.09	90
12.10	-0.65	9.40	-1.17	-0.34	0
11.94	-0.60	9.70	-1.48	-0.53	0
11.77	-0.59	9.96	-1.71	-0.66	0
11.59	-0.59	10.17	-1.78	-0.70	0
11.33	-0.64	10.37	-1.72	-0.70	0
11.07	-0.69	10.49	-1.46	-0.53	0
10.76	-0.78	10.61	-1.22	-0.34	0
10.42	-0.90	10.73	-1.03	-0.11	0
9.97	-1.08	10.89	-0.96	0.13	90
9.56	-1.18	11.07	-0.94	0.29	90
9.15	-1.28	11.29	-1.06	0.28	90
8.75	-1.34	11.54	-1.24	0.14	90
8.32	-1.40	11.82	-1.46	-0.08	90
7.99	-1.32	12.03	-1.51	-0.25	0
7.69	-1.25	12.18	-1.48	-0.29	0
7.43	-1.15	12.26	-1.30	-0.17	0
7.11	-1.09	12.31	-1.03	0.07	0
6.81	-1.00	12.32	-0.67	0.33	90
6.47	-1.01	12.35	-0.43	0.60	90
6.08	-1.08	12.39	-0.29	0.85	90
5.66	-1.18	12.43	-0.22	1.13	90
5.36	-1.17	12.42	-0.15	1.18	90
5.16	-1.10	12.37	-0.07	1.13	90
5.07	-0.93	12.28	0.09	0.95	90
5.04	-0.69	12.22	0.23	0.64	90
5.07	-0.40	12.24	0.25	0.26	90
5.07	-0.19	12.36	0.08	0.05	90
5.05	-0.08	12.58	-0.28	-0.02	90
5.00	-0.04	12.85	-0.75	-0.03	90
4.96	-0.05	13.04	-1.09	-0.06	90
4.94	-0.09	13.13	-1.19	-0.10	90
4.95	-0.08	13.10	-0.99	-0.08	90
5.04	-0.01	12.94	-0.48	-0.00	90
5.18	0.12	12.72	0.16	-0.01	90
5.38	0.28	12.50	0.72	-0.12	0
5.63	0.46	12.31	1.10	-0.29	0
5.96	0.68	12.16	1.25	-0.39	0
6.27	0.82	12.11	1.11	-0.24	0
6.57	0.92	12.12	0.81	0.11	90
6.84	0.97	12.19	0.42	0.54	90
7.10	0.98	12.33	-0.03	0.99	90
7.27	0.87	12.50	-0.44	1.14	90
7.38	0.74	12.66	-0.73	1.10	90
7.47	0.60	12.79	-0.90	0.90	90
7.55	0.47	12.85	-0.88	0.64	90
7.64	0.36	12.79	-0.61	0.35	90
7.76	0.33	12.64	-0.19	0.17	90
7.94	0.37	12.39	0.35	0.01	90
8.19	0.48	12.05	0.99	-0.24	0
8.45	0.60	11.73	1.49	-0.53	0
8.72	0.72	11.45	1.78	-0.77	0
8.98	0.81	11.23	1.87	-0.86	0
9.24	0.87	11.06	1.77	-0.78	0
9.43	0.82	10.99	1.41	-0.48	0
9.57	0.74	10.95	1.04	-0.22	0
9.66	0.63	10.94	0.69	-0.04	0
9.74	0.51	10.89	0.45	0.03	0
9.80	0.37	10.82	0.32	0.02	0
9.88	0.30	10.70	0.39	-0.03	0
9.99	0.28	10.52	0.58	-0.08	0
10.12	0.30	10.28	0.87	-0.17	0
10.23	0.33	10.09	1.07	-0.24	0
10.33	0.35	9.94	1.18	-0.29	0
10.41	0.35	9.83	1.15	-0.28	0
10.46	0.31	9.75	1.03	-0.22	0
10.47	0.23	9.69	0.79	-0.13	0
10.45	0.14	9.62	0.62	-0.07	0
10.42	0.06	9.53	0.54	-0.03	0
10.40	-0.01	9.40	0.57	0.00	0
10.40	-0.04	9.28	0.62	0.03	0
10.43	-0.02	9.17	0.69	0.02	0
10.51	0.04	9.08	0.73	-0.03	0
10.63	0.14	8.98	0.73	-0.08	0
10.77	0.25	8.92	0.64	-0.10	0
10.91	0.34	8.87	0.55	-0.07	0
11.05	0.41	8.82	0.47	-0.02	0
11.18	0.45	8.75	0.43	0.01	0
11.25	0.41	8.66	0.42	-0.00	0
11.30	0.35	8.54	0.50	-0.05	0
11.32	0.27	8.39	0.64	-0.10	0
11.36	0.21	8.18	0.85	-0.13	0
11.42	0.16	8.00	1.00	-0.14	0
11.54	0.19	7.83	1.11	-0.18	0
11.71	0.27	7.69	1.14	-0.24	0
11.96	0.43	7.57	1.09	-0.28	0
12.22	0.57	7.51	0.90	-0.19	0
12.47	0.70	7.48	0.69	0.01	0
12.70	0.77	7.49	0.46	0.25	90
12.93	0.81	7.51	0.24	0.46	90
13.08	0.74	7.52	0.06	0.51	90
13.19	0.65	7.52	-0.01	0.43	90
13.28	0.54	7.50	-0.01	0.30	90
13.35	0.44	7.48	0.01	0.18	90
13.41	0.32	7.48	0.03	0.10	90
13.49	0.28	7.53	-0.01	0.08	90
13.59	0.26	7.61	-0.12	0.10	90
13.68	0.27	7.72	-0.29	0.15	90
13.73	0.25	7.81	-0.44	0.17	90
13.73	0.21	7.87	-0.52	0.15	90
13.68	0.12	7.92	-0.52	0.08	90
13.59	0.00	8.02	-0.55	0.00	90
13.50	-0.12	8.17	-0.60	-0.06	90
13.43	-0.20	8.41	-0.80	-0.12	0
13.38	-0.23	8.72	-1.13	-0.21	0
13.31	-0.25	9.11	-1.59	-0.33	0
13.22	-0.25	9.42	-1.87	-0.40	0
13.08	-0.28	9.65	-1.98	-0.47	0
12.90	-0.35	9.79	-1.84	-0.52	0
12.62	-0.50	9.83	-1.47	-0.49	0
12.33	-0.65	9.77	-0.88	-0.15	0
12.03	-0.79	9.69	-0.36	0.34	90
11.71	-0.92	9.61	0.05	0.89	90
11.34	-1.04	9.61	0.23	1.33	90
11.01	-1.07	9.71	0.16	1.32	90
10.69	-1.09	9.92	-0.19	0.98	90
10.38	-1.10	10.23	-0.72	0.42	90
10.04	-1.11	10.67	-1.41	-0.33	0
9.77	-1.05	11.08	-1.96	-0.95	0
9.51	-1.00	11.44	-2.32	-1.31	0
9.27	-0.95	11.75	-2.44	-1.42	0
8.95	-0.96	12.00	-2.36	-1.34	0
8.62	-0.95	12.15	-1.97	-0.97	0
8.23	-1.03	12.26	-1.57	-0.56	0
7.78	-1.16	12.34	-1.19	-0.04	0
7.25	-1.34	12.39	-0.86	0.65	90
6.81	-1.42	12.41	-0.54	1.25	90
6.43	-1.46	12.41	-0.36	1.60	90
6.12	-1.41	12.42	-0.22	1.67	90
5.80	-1.32	12.45	-0.16	1.55	90
5.54	-1.14	12.52	-0.17	1.12	90
5.25	-1.04	12.62	-0.28	0.79	90
4.94	-0.99	12.76	-0.46	0.53	90
4.60	-1.01	12.92	-0.67	0.35	90
4.33	-0.98	13.04	-0.79	0.18	90
4.13	-0.94	13.12	-0.81	0.12	90
3.99	-0.84	13.16	-0.72	0.11	90
3.93	-0.67	13.16	-0.53	0.10	90
3.97	-0.42	13.13	-0.28	0.06	90
4.06	-0.18	13.12	-0.10	0.01	90
4.20	0.05	13.13	-0.00	0.00	90
4.40	0.28	13.15	0.01	0.08	90
4.63	0.46	13.19	-0.05	0.24	90
4.86	0.59	13.23	-0.13	0.43	90
5.11	0.70	13.27	-0.20	0.62	90
5.41	0.81	13.27	-0.19	0.81	90
5.69	0.86	13.23	-0.10	0.82	90
5.98	0.90	13.14	0.07	0.75	90
6.27	0.94	13.00	0.30	0.60	90
6.63	1.02	12.78	0.65	0.37	90
6.96	1.03	12.53	0.99	0.04	90
7.28	1.06	12.25	1.30	-0.25	0
7.61	1.09	11.97	1.56	-0.51	0
7.95	1.12	11.70	1.74	-0.69	0
8.21	1.05	11.53	1.66	-0.64	0
8.43	0.98	11.44	1.44	-0.45	0
8.61	0.88	11.43	1.10	-0.19	0
8.77	0.77	11.44	0.71	0.05	0
8.87	0.61	11.43	0.35	0.16	90
8.96	0.50	11.36	0.22	0.14	90
9.06	0.42	11.22	0.30	0.05	90
9.20	0.40	10.98	0.61	-0.08	90
9.36	0.39	10.72	0.96	-0.22	0
9.54	0.45	10.46	1.29	-0.38	0
9.76	0.53	10.23	1.52	-0.52	0
10.08	0.68	10.00	1.62	-0.64	0
10.39	0.79	9.86	1.49	-0.55	0
10.74	0.92	9.76	1.28	-0.33	0
11.09	1.03	9.69	1.04	-0.01	0
11.41	1.10	9.61	0.82	0.31	90
11.59	1.01	9.54	0.61	0.40	90
11.66	0.85	9.43	0.57	0.24	90
11.62	0.59	9.29	0.62	-0.01	90
11.51	0.29	9.15	0.72	-0.12	0
11.40	-0.01	9.06	0.74	0.01	0
11.34	-0.17	9.04	0.67	0.14	90
11.35	-0.21	9.07	0.48	0.14	90
11.42	-0.14	9.09	0.27	0.06	90
11.49	-0.01	9.05	0.12	0.00	90
11.54	0.09	8.91	0.20	-0.01	90
11.56	0.14	8.66	0.50	-0.05	90
11.57	0.14	8.32	1.01	-0.12	0
11.59	0.11	8.01	1.45	-0.15	0
11.64	0.10	7.76	1.73	-0.16	0
11.72	0.12	7.59	1.76	-0.20	0
11.83	0.18	7.47	1.60	-0.25	0
11.90	0.22	7.41	1.21	-0.22	0
11.94	0.24	7.35	0.88	-0.15	0
11.94	0.20	7.28	0.64	-0.09	0
11.94	0.14	7.21	0.51	-0.05	0
11.94	0.07	7.15	0.42	-0.03	0
11.98	0.05	7.12	0.38	-0.02	0
12.05	0.07	7.12	0.31	-0.02	0
12.19	0.16	7.17	0.15	0.00	0
12.33	0.26	7.27	-0.08	0.09	0
12.47	0.35	7.40	-0.33	0.24	90
12.60	0.42	7.58	-0.61	0.43	90
12.72	0.45	7.85	-0.97	0.63	90
12.79	0.40	8.13	-1.28	0.68	90
12.83	0.34	8.44	-1.57	0.64	90
12.84	0.25	8.77	-1.82	0.52	90
12.82	0.15	9.10	-2.03	0.32	90
12.79	0.05	9.34	-1.99	0.09	90
12.75	-0.03	9.50	-1.83	-0.05	90
12.71	-0.08	9.59	-1.54	-0.12	0
12.63	-0.14	9.64	-1.17	-0.15	0
12.51	-0.21	9.65	-0.73	-0.11	0
12.33	-0.30	9.68	-0.46	-0.05	0
12.11	-0.43	9.74	-0.32	0.04	0
11.83	-0.59	9.87	-0.36	0.13	90
11.59	-0.69	10.01	-0.49	0.14	90
11.39	-0.75	10.18	-0.70	0.04	90
11.21	-0.75	10.36	-0.90	-0.11	0
11.02	-0.73	10.58	-1.12	-0.28	0
10.85	-0.66	10.78	-1.22	-0.37	0
10.65	-0.63	10.97	-1.28	-0.41	0
10.41	-0.65	11.16	-1.31	-0.43	0
10.10	-0.74	11.34	-1.31	-0.42	0
9.82	-0.80	11.48	-1.19	-0.32	0
9.56	-0.86	11.59	-1.08	-0.19	0
9.30	-0.89	11.69	-0.96	-0.06	0
8.96	-0.96	11.80	-0.86	0.10	90
8.61	-0.99	11.88	-0.72	0.27	90
8.18	-1.09	11.97	-0.66	0.47	90
7.70	-1.24	12.07	-0.64	0.74	90
7.17	-1.42	12.23	-0.72	1.01	90
6.77	-1.46	12.41	-0.82	0.94	90
6.49	-1.41	12.63	-0.99	0.59	90
6.31	-1.25	12.87	-1.19	0.07	90
6.14	-1.04	13.08	-1.35	-0.32	0
5.97	-0.80	13.20	-1.29	-0.39	0
5.70	-0.71	13.21	-1.07	-0.25	0
5.33	-0.77	13.13	-0.66	0.08	0
4.88	-0.96	12.92	-0.08	0.84	90
4.50	-1.09	12.68	0.53	1.77	90
4.23	-1.16	12.45	1.00	2.50	90
4.08	-1.08	12.23	1.31	2.59	90
4.01	-0.88	12.07	1.41	2.02	90
4.03	-0.56	12.00	1.24	1.01	90
4.05	-0.30	11.99	0.93	0.37	90
4.06	-0.12	12.04	0.54	0.08	90
4.08	0.00	12.14	0.12	-0.00	90
4.12	0.07	12.26	-0.26	0.02	90
4.19	0.11	12.36	-0.48	0.06	90
4.31	0.17	12.42	-0.57	0.13	90
4.56	0.34	12.40	-0.48	0.27	90
4.90	0.55	12.29	-0.20	0.41	90
5.33	0.81	12.12	0.19	0.50	90
5.84	1.10	11.88	0.63	0.52	90
6.47	1.44	11.58	1.12	0.46	90
7.00	1.62	11.31	1.46	0.27	90
7.46	1.71	11.07	1.63	0.13	90
7.84	1.68	10.88	1.65	0.04	90
8.21	1.58	10.72	1.55	0.05	90
8.49	1.35	10.64	1.26	0.12	90
8.77	1.18	10.57	0.98	0.23	90
9.07	1.08	10.50	0.76	0.34	90
9.46	1.08	10.35	0.70	0.41	90
9.82	1.07	10.15	0.77	0.33	90
10.19	1.14	9.85	1.05	0.10	90
10.58	1.21	9.47	1.46	-0.31	0
11.07	1.33	9.05	1.93	-0.80	0
11.53	1.38	8.76	2.13	-1.04	0
12.02	1.47	8.59	2.08	-0.90	0
12.53	1.56	8.54	1.74	-0.29	0
13.08	1.66	8.52	1.26	0.66	90
13.49	1.61	8.48	0.76	1.37	90
13.82	1.52	8.33	0.58	1.45	90
14.06	1.36	8.05	0.72	0.87	90
14.24	1.14	7.66	1.18	-0.04	90
14.33	0.83	7.31	1.62	-0.65	0
14.40	0.61	7.04	1.92	-0.80	0
14.47	0.44	6.87	1.95	-0.66	0
14.56	0.33	6.77	1.70	-0.46	0
14.64	0.27	6.75	1.21	-0.25	0
14.73	0.27	6.74	0.76	-0.13	0
14.82	0.28	6.73	0.41	-0.04	0
14.88	0.28	6.76	0.14	0.04	0
14.88	0.21	6.85	-0.11	0.07	0
14.80	0.11	7.00	-0.33	0.05	0
14.67	-0.04	7.20	-0.62	-0.02	0
14.49	-0.23	7.46	-0.98	-0.17	0
14.33	-0.37	7.69	-1.23	-0.32	0
14.20	-0.45	7.86	-1.35	-0.40	0
14.13	-0.45	8.00	-1.33	-0.40	0
14.05	-0.41	8.14	-1.25	-0.35	0
14.00	-0.33	8.28	-1.09	-0.25	0
13.91	-0.28	8.45	-1.03	-0.21	0
13.76	-0.30	8.68	-1.08	-0.23	0
13.38	-0.50	8.97	-1.30	-0.40	0
12.83	-0.81	9.24	-1.46	-0.53	0
12.10	-1.26	9.49	-1.61	-0.44	0
11.22	-1.79	9.71	-1.67	0.20	90
10.29	-2.31	9.95	-1.69	1.44	90
9.65	-2.49	10.13	-1.55	2.34	90
9.30	-2.36	10.32	-1.44	2.16	90
9.25	-1.90	10.51	-1.37	1.02	90
9.42	-1.20	10.76	-1.40	-0.24	0
9.69	-0.40	11.00	-1.41	-0.40	0
9.86	0.14	11.26	-1.51	0.24	90
9.88	0.39	11.54	-1.63	0.79	90
9.68	0.29	11.84	-1.76	0.59	90
9.33	-0.06	12.05	-1.72	-0.10	90
8.90	-0.53	12.22	-1.62	-0.58	0
8.39	-0.98	12.32	-1.41	-0.43	0
7.75	-1.42	12.41	-1.15	0.38	90
7.17	-1.67	12.45	-0.82	1.43	90
6.62	-1.81	12.50	-0.60	2.19	90
6.10	-1.87	12.58	-0.48	2.59	90
5.56	-1.89	12.70	-0.50	2.62	90
5.15	-1.73	12.83	-0.57	2.02	90
4.78	-1.59	12.98	-0.71	1.41	90
4.45	-1.44	13.14	-0.85	0.86	90
4.14	-1.31	13.31	-0.98	0.43	90
3.93	-1.09	13.44	-0.99	0.11	90
3.75	-0.93	13.54	-0.95	-0.02	90
3.62	-0.78	13.60	-0.83	-0.04	90
3.52	-0.62	13.56	-0.56	0.03	90
3.50	-0.43	13.41	-0.14	0.12	90
3.50	-0.29	13.17	0.36	0.18	90
3.53	-0.15	12.86	0.92	0.16	90
3.62	-0.00	12.46	1.52	0.00	90
3.74	0.14	12.13	1.91	-0.25	0
3.89	0.26	11.86	2.07	-0.48	0
4.08	0.39	11.68	2.00	-0.62	0
4.35	0.55	11.56	1.73	-0.65	0
4.65	0.69	11.52	1.25	-0.39	0
4.98	0.83	11.51	0.83	-0.00	0
5.35	0.97	11.50	0.49	0.47	90
5.81	1.16	11.47	0.27	1.03	90
6.24	1.26	11.46	0.14	1.41	90
6.68	1.36	11.43	0.13	1.66	90
7.12	1.43	11.38	0.18	1.78	90
7.60	1.50	11.24	0.34	1.74	90
7.98	1.44	11.04	0.58	1.24	90
8.32	1.38	10.76	0.93	0.63	90
8.63	1.30	10.42	1.34	-0.06	90
9.01	1.26	10.02	1.80	-0.68	0
9.37	1.18	9.71	2.03	-1.01	0
9.78	1.20	9.49	2.07	-1.04	0
10.25	1.29	9.34	1.89	-0.78	0
10.84	1.47	9.21	1.61	-0.20	0
11.36	1.57	9.10	1.23	0.53	90
11.86	1.66	8.94	1.04	1.03	90
12.32	1.69	8.71	1.04	1.11	90
12.81	1.70	8.41	1.24	0.78	90
13.18	1.56	8.15	1.41	0.24	90
13.54	1.45	7.95	1.54	-0.13	0
13.88	1.35	7.79	1.53	-0.24	0
14.23	1.27	7.66	1.39	-0.15	0
14.50	1.13	7.58	1.10	0.03	0
14.76	1.05	7.49	0.88	0.18	90
14.97	0.95	7.39	0.74	0.20	90
15.05	0.78	7.27	0.69	0.07	90
14.92	0.46	7.18	0.64	-0.08	90
14.63	0.08	7.11	0.63	-0.04	90
14.19	-0.38	7.06	0.58	0.36	90
13.75	-0.81	7.07	0.42	1.00	90
13.52	-1.02	7.15	0.16	1.20	90
13.55	-0.91	7.28	-0.14	0.71	90
13.85	-0.52	7.46	-0.47	0.02	90
14.31	0.08	7.71	-0.87	0.08	90
14.72	0.65	7.96	-1.18	1.18	90
14.94	0.95	8.19	-1.38	2.20	90
14.94	0.93	8.41	-1.51	2.25	90
14.73	0.59	8.67	-1.61	1.29	90
14.43	0.08	8.89	-1.57	0.13	90
14.15	-0.38	9.13	-1.57	-0.45	0
13.92	-0.68	9.39	-1.60	-0.63	0
13.65	-0.86	9.68	-1.70	-0.72	0
13.41	-0.88	9.92	-1.67	-0.70	0
13.10	-0.88	10.13	-1.65	-0.68	0
12.74	-0.94	10.31	-1.57	-0.60	0
12.25	-1.11	10.52	-1.50	-0.43	0
11.78	-1.25	10.69	-1.34	-0.12	0
11.29	-1.41	10.89	-1.29	0.17	90
10.80	-1.54	11.10	-1.30	0.36	90
10.20	-1.69	11.37	-1.41	0.49	90
9.66	-1.72	11.59	-1.43	0.50	90
9.10	-1.78	11.80	-1.48	0.54	90
